"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"41","c16OgVO7aF0","Bahrain's King Confers Civil Award on PM Imran Khan","2019-12-16T19:30:38.000Z","5597","155","18","0","7","https://www.youtube.com/watch?v=c16OgVO7aF0"
"42","caGNHMJkv7g","Kartarpur Corridor is A Bridge To Separate Home Land For Sikhs","2019-12-05T12:12:33.000Z","3472","104","5","0","10","https://www.youtube.com/watch?v=caGNHMJkv7g"
"43","cTRL4au2bvo","5 Mistakes Your Are Making On WhatsApp In 2019","2019-10-26T15:23:40.000Z","293","13","2","0","1","https://www.youtube.com/watch?v=cTRL4au2bvo"
"44","cWIG1l-KNb4","Tayyip Erdogan Statement On Soleimani In Middle East","2020-01-06T07:16:25.000Z","250303","8719","478","0","505","https://www.youtube.com/watch?v=cWIG1l-KNb4"
"45","CzBKyUndl2Q","Top 5 Highest Paying Jobs In Dubai 2019 - 2020 || Jobs In Dubai","2019-11-05T16:04:36.000Z","445","7","0","0","1","https://www.youtube.com/watch?v=CzBKyUndl2Q"
"46","d5ngjhyn2GA","Why Are Kate Middleton Praised For Pakistanis || Fatima Sohail || DJ Mohsin Abbas ||","2019-12-09T14:01:18.000Z","1080","17","4","0","0","https://www.youtube.com/watch?v=d5ngjhyn2GA"
"47","dG6CG4Mt6aM","Historical Facts About Kartarpur Corridor 2019 || PM Imran Khan ||","2019-11-05T11:12:26.000Z","5554","125","9","0","2","https://www.youtube.com/watch?v=dG6CG4Mt6aM"
"48","DLDsZWqsDA0","Modi Play Double  Plays Double Game Bipin Rawat || Akshay Kumar Trolls","2019-12-18T13:20:59.000Z","6034","184","6","0","8","https://www.youtube.com/watch?v=DLDsZWqsDA0"
"49","do3YSxp5d68","Imran Khan Takes A Good Decision About Pakistan's Economy","2020-01-07T16:49:20.000Z","90101","2689","164","0","106","https://www.youtube.com/watch?v=do3YSxp5d68"
"50","dXR0rZ1E_R0","Historical Facts About CPEC And Pakistan's Importance Before China, America","2019-12-02T08:38:31.000Z","7874","268","8","0","7","https://www.youtube.com/watch?v=dXR0rZ1E_R0"
"51","E-La0AooFmo","History  Facts About  Sports Cars Ferrari || Ferrari car 2019 || Enzo Ferrari","2019-11-04T11:32:32.000Z","136","8","0","0","1","https://www.youtube.com/watch?v=E-La0AooFmo"
"52","e2sNlC_Z38I","Historical Facts About Swat Valley || Alexander The Great ||","2019-12-12T10:35:40.000Z","383","13","2","0","1","https://www.youtube.com/watch?v=e2sNlC_Z38I"
"53","EfLPDyuoALI","Why America Took A Sudden Decision About Iran's  || Qasem Soleimani","2020-01-03T12:53:18.000Z","115212","2674","213","0","155","https://www.youtube.com/watch?v=EfLPDyuoALI"
"54","ehfgaN6VWZI","Interesting facts of biggest event in Saudi Arabian history","2019-10-15T07:24:26.000Z","773","9","2","0","0","https://www.youtube.com/watch?v=ehfgaN6VWZI"
"55","eISj_Gt0dJQ","Sunny Deol Give Message To PM Imran Khan In Kartarpur Visit","2019-11-16T19:58:00.000Z","260965","3901","437","0","201","https://www.youtube.com/watch?v=eISj_Gt0dJQ"
"56","ElFE_lEPpoE","Interesting Facts About Mysterious Sea Port Alshaya Saudi Arab","2019-11-08T17:41:08.000Z","1254","24","4","0","4","https://www.youtube.com/watch?v=ElFE_lEPpoE"
"57","ePzduCp9vgA","Interesting Facts About Saudi Princess Ameerah Al-Taweel II Net Worth II Marriage II Philanthropy","2019-09-25T14:35:32.000Z","332","14","0","0","2","https://www.youtube.com/watch?v=ePzduCp9vgA"
"58","F2gmCO13dYE","India, China  face-off In Ladakh, Indian Economy Come Back To Earth || Imran Khan","2019-12-30T15:39:45.000Z","17659","637","28","0","19","https://www.youtube.com/watch?v=F2gmCO13dYE"
"59","f46-HXQWot0","Modi Going To Repeat Golden Temple Tragedy Again || CAB, NRC, CAA","2019-12-26T10:19:14.000Z","7062","224","11","0","9","https://www.youtube.com/watch?v=f46-HXQWot0"
"60","fdwK90uSb1U","What Will Happen If Sikhs Win  Referendum 2020?","2019-11-23T18:56:46.000Z","6160","231","9","0","22","https://www.youtube.com/watch?v=fdwK90uSb1U"
"61","fl5QfIkdCME","57 Islamic Countries on India Against CAB, NRC In Pakistan 2020 || MBS, Imran Khan","2019-12-31T13:54:32.000Z","42987","1484","88","0","42","https://www.youtube.com/watch?v=fl5QfIkdCME"
"62","fPZgjT3DS_Y","Mark Zuckerberg's Sister Says Pakistan Among Friendliest Countries || Facebook , Randi Zuckerberg ||","2019-12-07T11:46:29.000Z","53641","1369","70","0","22","https://www.youtube.com/watch?v=fPZgjT3DS_Y"
"63","FuOtznXK5l8","Peer Pajnar Sarkar Predictions About PM Imran Khan || What Happen 2020?||","2019-12-04T12:36:45.000Z","93342","2542","144","0","72","https://www.youtube.com/watch?v=FuOtznXK5l8"
"64","Fxkk-jyxPis","Kuala Lumpur summit 2019: A challenge to Saudi leadership?","2019-12-21T09:46:25.000Z","28838","815","46","0","53","https://www.youtube.com/watch?v=Fxkk-jyxPis"
"65","FZkzcVkgYDg","History of Goa State  Annexation to India || Operation Vijay || End To 451 Rule Of Portugal ||","2019-10-16T12:21:55.000Z","241","14","1","0","5","https://www.youtube.com/watch?v=FZkzcVkgYDg"
"66","gaO6p0QkdV8","Amarinder Singh  Starts Praising Imran Khan II Sikh Girl's Love For Pakistan","2019-11-13T10:45:20.000Z","142369","2043","157","0","153","https://www.youtube.com/watch?v=gaO6p0QkdV8"
"67","GFnVfNlIg2o","Why Punjab Referendum 2020 Is So Important For Sikhs?","2019-12-23T17:54:30.000Z","22024","981","44","0","63","https://www.youtube.com/watch?v=GFnVfNlIg2o"
"68","gGzbjC-gfI8","Kartarpur Corridor: Predictions Of Nimatullah Shah Wali Come True About Pakistan","2019-11-22T18:39:09.000Z","10438","274","15","0","22","https://www.youtube.com/watch?v=gGzbjC-gfI8"
"69","gl72py56Cl0","Interesting Facts About Life Of Mia Khalifa || Mia Khalifa Interview","2019-11-07T14:38:08.000Z","7131","63","17","0","2","https://www.youtube.com/watch?v=gl72py56Cl0"
"70","GMbx49RWYSQ","Kartarpur Corridor: Imran Khan Gets Worldwide Appreciation II Budhist Monks Visit Pakistan","2019-11-25T09:59:37.000Z","5195","186","8","0","7","https://www.youtube.com/watch?v=GMbx49RWYSQ"
"71","GmkJVr0exq8","NCERT Class 10 Geography - Movements of Ocean Water - Chapter 01 Geography NCERT Class","2019-08-21T17:18:22.000Z","14903","35","8","0","0","https://www.youtube.com/watch?v=GmkJVr0exq8"
"72","gOuWxRsgLog","New Development On Norway As Asif Ghafoor Makes Big Announcement","2019-11-25T16:14:37.000Z","2827","96","6","0","8","https://www.youtube.com/watch?v=gOuWxRsgLog"
"73","h1CmInpbJVE","World Most Mysterious Towns 2019|| Historical Facts","2019-12-12T14:16:31.000Z","400","16","1","0","0","https://www.youtube.com/watch?v=h1CmInpbJVE"
"74","H3eirKy47_o","Interesting Development Of A Recent Event in Australia","2019-11-14T10:51:20.000Z","1399","20","4","0","1","https://www.youtube.com/watch?v=H3eirKy47_o"
"75","HcUvDpo-SNQ","Tayyip Erdogan Statement On Indian Citizenship Amendment Act 2019 || CAA, NRC","2020-01-02T16:11:54.000Z","192375","7753","399","0","290","https://www.youtube.com/watch?v=HcUvDpo-SNQ"
"76","Ht05aprJXXE","Pakistan Zindabad Slogan In India, Modi Sarkar in Trouble?","2019-12-30T09:10:10.000Z","36892","950","52","0","32","https://www.youtube.com/watch?v=Ht05aprJXXE"
"77","HyKdDS1A6i4","Historical Facts About  Che Guevara || Fidel Castro","2019-12-04T14:53:48.000Z","255","11","1","0","2","https://www.youtube.com/watch?v=HyKdDS1A6i4"
"78","iaoDd2ilctU","Mahathir Get Emotional In Kuala Lumpur Summit While Discussing Imran Khan","2019-12-23T10:31:26.000Z","37323","997","44","0","48","https://www.youtube.com/watch?v=iaoDd2ilctU"
"79","ijJB13ukyjQ","America Facing A New Development In Middle East Over Qassem Soleimani","2020-01-04T15:14:25.000Z","413010","8618","712","0","351","https://www.youtube.com/watch?v=ijJB13ukyjQ"
"80","IjjoIPJn5Sk","Interesting Facts About  Mohammed Bin Salman Life Style 2019","2019-10-17T18:34:06.000Z","380","4","2","0","0","https://www.youtube.com/watch?v=IjjoIPJn5Sk"
"81","INQD8GdohrY","Tayyip Erdogan Pressures Moahammad Bin Salman || PM Imran Khan","2020-01-01T18:22:03.000Z","34588","792","45","0","43","https://www.youtube.com/watch?v=INQD8GdohrY"
"82","J2cCIVQ6Ik8","What's The Seen Behind Mohammad Bin Salman's The Modern Saudi Arab","2019-12-19T17:18:17.000Z","1232","25","2","0","1","https://www.youtube.com/watch?v=J2cCIVQ6Ik8"
"83","j4zo0BLBVvQ","Summary of Civilising The Native Educating The Nation NCERT Class 8 History Chapter 02","2019-08-22T17:57:32.000Z","7821","21","7","0","0","https://www.youtube.com/watch?v=j4zo0BLBVvQ"
"84","JakIcRdGnwE","OIC To Convene Special Meeting on Kashmir Issue In Pakistan || Imran Khan","2019-12-28T17:10:00.000Z","516932","13294","1026","0","291","https://www.youtube.com/watch?v=JakIcRdGnwE"
"85","jpXCPbiWiDk","Tayyip Erdogan Announced To  Arrives In Pakistan || MBS Give A Message For Imran Khan","2019-12-27T09:51:58.000Z","32222","981","58","0","95","https://www.youtube.com/watch?v=jpXCPbiWiDk"
"86","JuLZMf1SyOc","Indian Govt Withdraws Troops from Valley || PM Modi","2019-12-26T15:06:04.000Z","37501","1091","46","0","21","https://www.youtube.com/watch?v=JuLZMf1SyOc"
"87","juqugGZKEWU","NCERT Class 8 History Chapter 01 || Summary in English - UPSC CSE/IAS & Other Exams","2019-08-21T16:24:23.000Z","22757","45","22","0","0","https://www.youtube.com/watch?v=juqugGZKEWU"
"88","k66FHh0Us5Q","History of Jodhpur Annexation to India II Sardar Patel Vs Jinnah Vs Maharaja Hanwat","2019-09-13T18:23:43.000Z","154","6","0","0","1","https://www.youtube.com/watch?v=k66FHh0Us5Q"
"89","k8r8QK9zv8Y","PM Imran Khan Give A Surprised Gift To Sikh Yatri Come In Home Town","2019-11-26T14:32:12.000Z","13800","349","14","0","6","https://www.youtube.com/watch?v=k8r8QK9zv8Y"
"90","KA2ZueCeLW0","Imran Khan's Historical Decision About KL Summit Averts Division In Ummah","2019-12-18T10:02:01.000Z","4130","162","10","0","8","https://www.youtube.com/watch?v=KA2ZueCeLW0"
"91","KGUs61KAsPg","India, Bangladesh Relations: Risks Of A Fallout Over The NRC, CAB, CAA || China , Pakistan","2020-01-02T09:55:22.000Z","18954","518","31","0","18","https://www.youtube.com/watch?v=KGUs61KAsPg"
"92","ksrvLhLbjl0","Iran, America, China, Russia, Pakistan and India Are Face To Face.","2020-01-04T09:48:59.000Z","118375","3223","243","0","126","https://www.youtube.com/watch?v=ksrvLhLbjl0"
"93","kSX1Q_F3Qys","A Woman Miraculously Survives The Longest Cardiac || Audrey Marsh ||","2019-12-08T15:12:07.000Z","783","17","4","0","0","https://www.youtube.com/watch?v=kSX1Q_F3Qys"
"94","KTQjF_YJ65Y","PM Imran Khan Political Struggle || Part 2","2019-12-06T13:42:34.000Z","2486","55","7","0","0","https://www.youtube.com/watch?v=KTQjF_YJ65Y"
"95","l-XDHD_1Ack","Historical Facts Of Petra City Of Jordan ||  City Of Hazrat Musa A.S","2019-11-29T15:11:19.000Z","578","24","0","0","1","https://www.youtube.com/watch?v=l-XDHD_1Ack"
"96","lAtXf8BnTW4","Citizenship Amendment Act, No Leader To Protect Muslims Rights In India?","2019-12-25T14:14:30.000Z","8066","274","21","0","21","https://www.youtube.com/watch?v=lAtXf8BnTW4"
"97","LB9iRpCFLAo","PM Imarn Khan Opens Kartarpur Corridor For Sikh Nation || Navjot Singh Sidhu Speech ||","2019-11-09T19:23:20.000Z","17633","330","21","0","15","https://www.youtube.com/watch?v=LB9iRpCFLAo"
"98","LQ94AOTinmM","Kuala Lumpur Summit 2019 and Tayyip Erdogan Aims To Solve Muslims's World Crisis","2019-12-23T15:08:10.000Z","3565","186","9","0","10","https://www.youtube.com/watch?v=LQ94AOTinmM"
"99","lv1PH7YSkcE","10 YouTube Amazing Search Features || YouTube Features In 2019 ||","2019-11-01T16:02:03.000Z","647","13","0","0","1","https://www.youtube.com/watch?v=lv1PH7YSkcE"
"100","lWnlA7QZa70","Kingdom Of Pathans In Thailand || Thailand Mein Mini KPK.","2019-12-07T09:38:13.000Z","6345","160","11","0","6","https://www.youtube.com/watch?v=lWnlA7QZa70"
"101","M3p3v3NWvCI","History of Ertugrul Gazi | ارطغرل غازی || Founder Of Ottoman Empire ||","2019-12-17T17:36:58.000Z","1355","27","2","0","1","https://www.youtube.com/watch?v=M3p3v3NWvCI"
"102","MbR6v10hN3c","Pakistan Got A Historical Success In Defense || Pak China Friend Ship ||","2019-12-16T09:04:33.000Z","2671","79","7","0","2","https://www.youtube.com/watch?v=MbR6v10hN3c"
"103","MH6mwX5I9UI","Interesting Facts About Sheikha Mahra Al Maktoum II Princess of Dubai II Lifestyle II Net Worth","2019-09-27T16:55:11.000Z","233","12","0","0","4","https://www.youtube.com/watch?v=MH6mwX5I9UI"
"104","MhZVg4hxxE0","Top Five Pakistani YouTubers In 2019 || Who Is No. 01 Pakistani YouTubers ?","2019-10-30T11:41:13.000Z","577","10","1","0","1","https://www.youtube.com/watch?v=MhZVg4hxxE0"
"105","Mr5Kt_FxDPs","CAB Citizenship Amendment Bill || NRC Assam || Jinnah Two Nation Theory","2019-12-14T10:12:57.000Z","4704","134","8","0","11","https://www.youtube.com/watch?v=Mr5Kt_FxDPs"
"106","MzaGqyneYYQ","Mahatir Mohamad Analysis On World Politics || Historical Facts","2020-01-07T14:04:33.000Z","35936","1168","64","0","61","https://www.youtube.com/watch?v=MzaGqyneYYQ"
"107","N_NC7ZkMAmc","Fayyaz ul Hassan Chohan Kay Sath Kiya Hua?","2019-12-11T11:34:25.000Z","2638","41","5","0","11","https://www.youtube.com/watch?v=N_NC7ZkMAmc"
"108","NcvEs_6l8r0","Mahatir, Imran Khan and Tayyip Erdogan Kuala Lumpur Plan || Short Biography Of Mahatir Mohammad ||","2019-12-24T16:42:06.000Z","12006","441","29","0","21","https://www.youtube.com/watch?v=NcvEs_6l8r0"
"109","nekn0R0SU_U","Behlol Dana and Princess Zubaida  Interesting Story About Heaven palace  || Part 02","2019-11-28T15:48:24.000Z","1697","32","1","0","2","https://www.youtube.com/watch?v=nekn0R0SU_U"
"110","NMxQsUzIl-4","Interesting Facts About Showbiz Industrious Of Pakistan.","2019-11-30T14:51:30.000Z","1221","28","3","0","3","https://www.youtube.com/watch?v=NMxQsUzIl-4"
"111","nPdqraun3tI","Sania Mirza's Sister Anam Gets second Married","2019-12-13T11:12:14.000Z","85196","459","106","0","20","https://www.youtube.com/watch?v=nPdqraun3tI"
"112","ntNddbVGQr4","Whatsapp Cyber Hamla: How Israel get data of important personalities of 20 countries","2019-10-31T07:43:57.000Z","114","5","0","0","1","https://www.youtube.com/watch?v=ntNddbVGQr4"
"113","ntX6UdGIl3Q","Muslims Silence In This Situation Could Be Danger In Future  || Nasir uddin shah","2019-12-26T13:43:52.000Z","19950","550","27","0","37","https://www.youtube.com/watch?v=ntX6UdGIl3Q"
"114","O3jKqz1oHl0","Baba Nanak 550th Purkash Purb Celebrations Continue as Pakistan Issues Commemorative Coin","2019-11-12T14:31:44.000Z","4815","101","6","0","10","https://www.youtube.com/watch?v=O3jKqz1oHl0"
"115","oAwsIfhEJmU","Interesting Facts and Tricks To Have A Happy Life","2019-10-23T13:26:42.000Z","90","6","0","0","0","https://www.youtube.com/watch?v=oAwsIfhEJmU"
"116","OFhV8TCjvAU","America Facing A New Development In Middle East Over Qassem Soleimani || Latest Update","2020-01-05T13:03:34.000Z","259039","6478","450","0","297","https://www.youtube.com/watch?v=OFhV8TCjvAU"
"117","OLDRvMl564c","Mahatir Mohammad Statement On Indian CAB 2019 || CAA, NCR, NPR","2019-12-28T13:15:17.000Z","38385","1184","82","0","68","https://www.youtube.com/watch?v=OLDRvMl564c"
"118","OPzQ0gaJvoI","History of Junagadh State's Annexation to India II Sardar Patel vs Sir Shahnawaz Bhutto","2019-09-11T14:02:07.000Z","7495","79","65","0","60","https://www.youtube.com/watch?v=OPzQ0gaJvoI"
"119","p-bEOtYCVyI","Musharraf Case's Detailed Verdict Has Proven 'Fears True ||","2019-12-20T13:40:39.000Z","1317","50","2","0","9","https://www.youtube.com/watch?v=p-bEOtYCVyI"
"120","P6kXb837R-E","How To Get Your Channel Monetized On YouTube Within Few Days ?","2019-08-30T15:56:10.000Z","232","29","0","0","7","https://www.youtube.com/watch?v=P6kXb837R-E"
"121","pAUPY6RbBXM","Kartarpur $20 Fee: Dubai Billionaire Makes Big Announcement For Poor Sikhs","2019-11-18T11:49:29.000Z","130164","2283","128","0","241","https://www.youtube.com/watch?v=pAUPY6RbBXM"
"122","PUHpgAmt0IQ","10 Google Amazing Search Tips And Tricks || Google Secrets ||","2019-10-30T14:07:58.000Z","182","6","0","0","0","https://www.youtube.com/watch?v=PUHpgAmt0IQ"
"123","PwWPUauWzlo","Interesting Facts About Princess Kate Middleton & Prince William Pakistan Visit","2019-11-02T11:13:52.000Z","2964","49","3","0","1","https://www.youtube.com/watch?v=PwWPUauWzlo"
"124","qabGIiVju8U","Imran Khan, Mahatir, Tayyip Erdogan Decided To Meet Soon|| Good News For Pakistan","2019-12-30T12:33:54.000Z","19006","621","32","0","19","https://www.youtube.com/watch?v=qabGIiVju8U"
"125","qf1B4KMPmJ4","Kartarpur Corridor: Sikh Yatris Seek Easier Registration, Change In Passport Requirement","2019-11-21T10:34:02.000Z","23489","392","29","0","34","https://www.youtube.com/watch?v=qf1B4KMPmJ4"
"126","r05lKJc9OOw","5 Ways To Control Your Life To Stay Happy","2019-10-24T11:56:53.000Z","73","5","0","0","0","https://www.youtube.com/watch?v=r05lKJc9OOw"
"127","R4xNCrdDevs","Top Five Richest Persons In The World 2019 || Bill gates Lose His Position ?","2019-10-29T16:41:33.000Z","209","8","2","0","0","https://www.youtube.com/watch?v=R4xNCrdDevs"
"128","RhLZzqNxhRk","Imran Khan, Sunny Deol, Najot Sidhu Clicks in Kartarpur Get Viral In 2019","2019-12-10T14:31:05.000Z","1935","49","17","0","4","https://www.youtube.com/watch?v=RhLZzqNxhRk"
"129","rn9v49FVFZA","Netflix Trailer Top Trend In Pakistan|| Aima Baig Song Breaks All Records,","2019-12-07T14:45:21.000Z","1698","34","5","0","0","https://www.youtube.com/watch?v=rn9v49FVFZA"
"130","rpsXdvSsuY4","Kapil Sharma Announces To Visit Pakistan Soon || Viral Video of Karl Rock's Wife Going Kartarpur","2019-11-15T08:28:37.000Z","84006","1564","108","0","80","https://www.youtube.com/watch?v=rpsXdvSsuY4"
"131","rVKwNmPSVmw","Sikhs Big Investment Promise To Imran Khan II Canadian Kartarpur Yatris Great Service For Pakistanis","2019-11-16T10:36:09.000Z","37230","817","38","0","86","https://www.youtube.com/watch?v=rVKwNmPSVmw"
"132","Rz89Sxcspq8","India Offer To China For Setting Ladakh || Pakistan Happy || Imran Khan","2020-01-03T09:41:42.000Z","73746","1934","149","0","91","https://www.youtube.com/watch?v=Rz89Sxcspq8"
"133","s-TQBCnwJF4","Pakistan PM Imran Khan To Receive Highest Civilian Award 2019","2019-12-09T12:00:15.000Z","5165","169","9","0","4","https://www.youtube.com/watch?v=s-TQBCnwJF4"
