"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"15","1Z8793Ljhs8","小章赶海抓章鱼捉石斑，在一个石缝里摸出一条猛物！出来就要咬人【赶海小章】","2019-11-18T07:04:37.000Z","37650","446","25","0","10","https://www.youtube.com/watch?v=1Z8793Ljhs8"
"16","1ZqeL7s9ffE","小章赶海发现一个渔港底下成千上百的海星没人要，还拔了很多带子 【赶海小章】","2019-09-17T10:27:21.000Z","58828","492","55","0","7","https://www.youtube.com/watch?v=1ZqeL7s9ffE"
"17","2bR2sMEBpGc","赶海找对了地方，好多八爪鱼藏到礁石边上。还捡到鲍鱼一家三口！【赶海小章】","2019-11-06T10:25:34.000Z","24346","313","22","0","23","https://www.youtube.com/watch?v=2bR2sMEBpGc"
"18","2Tz6-p08bkA","小章等到涨潮才来赶海，好货猛货都抓到了！抓完章鱼又来石斑。【赶海小章】","2019-11-15T12:57:24.000Z","11184","174","16","0","2","https://www.youtube.com/watch?v=2Tz6-p08bkA"
"19","2zq7VKTibdQ","小章在出租房里做了海鲜大馄饨，鲜香味美，营养爽口，看孩子吃了一大碗真是开心极了！【赶海小章】","2019-06-03T07:29:38.000Z","15152","186","14","0","11","https://www.youtube.com/watch?v=2zq7VKTibdQ"
"20","31PncwRmIHI","冷天海鲜藏在石头下，小章赶海走一路捡一路大货！开心的合不拢嘴！【赶海小章】","2019-12-26T12:25:44.000Z","15985","300","20","0","11","https://www.youtube.com/watch?v=31PncwRmIHI"
"21","3mlaCJguJvc","小章赶海真会找地方，发现一片沙滩遍地的野生带子。拔的都不想走 【赶海小章】","2019-09-15T00:00:01.000Z","37636","426","42","0","12","https://www.youtube.com/watch?v=3mlaCJguJvc"
"22","3shF5YrR-vw","小章赶海最赚的一次！台风过后皮皮虾遍地都是，象拔蚌随便捡！【赶海小章】","2019-08-26T07:45:57.000Z","25259","265","18","0","4","https://www.youtube.com/watch?v=3shF5YrR-vw"
"23","4wIccIpZ-74","小章赶海发现沙滩上爬着又肥又大的猫眼螺。八爪鱼也是一条接着一条【赶海小章】","2019-07-20T07:40:47.000Z","33347","280","20","0","0","https://www.youtube.com/watch?v=4wIccIpZ-74"
"24","51jD0uEr_s0","小章赶海，发现遍地都是漂亮的大海星。一个接着一个都要捡不完啦【赶海小章】","2019-12-08T00:00:01.000Z","12944","229","20","0","6","https://www.youtube.com/watch?v=51jD0uEr_s0"
"25","60WexTyGakw","石块底下翻出很多大型猫眼螺，肉质很肥美。小章还发现很多将军鲍！【赶海小章】","2019-06-29T09:18:17.000Z","145579","688","107","0","16","https://www.youtube.com/watch?v=60WexTyGakw"
"26","76xLRlr8Lf4","小章赶海在海参养殖场附近捡漏两只大海参，还发现石块后两只章鱼【赶海小章】","2019-06-22T07:50:48.000Z","12706","162","5","0","3","https://www.youtube.com/watch?v=76xLRlr8Lf4"
"27","7867ihztvIk","小章到礁石区赶海，抓住好几斤重的野生大石斑，还收获章鱼和海螺【赶海小章】","2019-10-02T00:00:00.000Z","12594","220","12","0","2","https://www.youtube.com/watch?v=7867ihztvIk"
"28","7A1zZjW_J9Q","小章赶海捡到一只超大海葵，还一直在蜇我的手！这东西可大补呢【赶海小章】","2019-06-15T06:56:35.000Z","9425","120","12","0","1","https://www.youtube.com/watch?v=7A1zZjW_J9Q"
"29","7eK9UfjnhkU","小章赶海在礁石中发现什么，惊叫声连连，扯住一只猛货，差点让它拽下去！【赶海小章】","2019-05-28T06:32:49.000Z","8104","86","14","0","1","https://www.youtube.com/watch?v=7eK9UfjnhkU"
"30","7sBdkU93fMk","养殖场的排水口排出大鱼，小章出洞被吓惨了！被老板发现撒腿就跑   【赶海小章】","2019-10-10T12:31:43.000Z","36529","378","41","0","9","https://www.youtube.com/watch?v=7sBdkU93fMk"
"31","7XB1szAdXZY","退潮后岛坑形成了鱼窝，这场面难得一见！小章赶海连捉几条石斑鱼【赶海小章】","2019-12-15T12:20:02.000Z","19656","304","23","0","10","https://www.youtube.com/watch?v=7XB1szAdXZY"
"32","83sV6-Ke8O0","小章赶海来的真巧，大渔船抛下很多的海星。全部晒干送给粉丝！【赶海小章】","2019-11-11T10:19:14.000Z","16700","270","16","0","15","https://www.youtube.com/watch?v=83sV6-Ke8O0"
"33","8NYP3Pm5ETQ","小章赶海一路大丰收，月亮贝、章鱼、鳗鱼还有野生大片鱼全部拿下【赶海小章】","2019-06-11T06:44:35.000Z","20304","212","16","0","5","https://www.youtube.com/watch?v=8NYP3Pm5ETQ"
"34","8TolkI8L_gQ","小章赶海用渔网轻松收获一条生猛大石斑！还捉到螃蟹和八爪鱼。  【赶海小章】","2019-10-09T09:54:30.000Z","17372","288","23","0","3","https://www.youtube.com/watch?v=8TolkI8L_gQ"
"35","9AtDCc2XJfY","小章赶海运气爆棚 水泥管道里面钻进去很多八爪鱼。坐等上货！【赶海小章】","2019-12-04T01:12:42.000Z","124144","1104","104","0","40","https://www.youtube.com/watch?v=9AtDCc2XJfY"
"36","9R9EysRhZ40","小章赶海发现被石缝卡住的大鱼，还被螃蟹夹到手，看着都疼！【赶海小章】","2019-08-21T01:00:00.000Z","23432","221","20","0","7","https://www.youtube.com/watch?v=9R9EysRhZ40"
"37","9XszgXKERpg","小章赶海，好久没见到这么大的血嘎了。一下捡到两！实在太激动啦【赶海小章】","2019-09-02T08:33:43.000Z","26175","317","17","0","14","https://www.youtube.com/watch?v=9XszgXKERpg"
"38","a0sml5enufw","小章赶海找到一处宝地，满地的淤泥里卧着好多鬼头蟹，一挖一个准！【赶海小章】","2019-05-24T07:26:00.000Z","30451","227","29","0","6","https://www.youtube.com/watch?v=a0sml5enufw"
"39","a28vxEthwVg","海边的排水管道，好多海参跑出来了，小章赶海发财啦！还收获章鱼【赶海小章】","2019-10-29T09:06:44.000Z","69503","737","59","0","27","https://www.youtube.com/watch?v=a28vxEthwVg"
"40","A5Ji8mYCB2k","小章赶海捡到非常名贵的响螺。又大又肥！还捡到很多猫眼螺和螃蟹【赶海小章】","2019-10-04T00:00:00.000Z","19105","288","18","0","6","https://www.youtube.com/watch?v=A5Ji8mYCB2k"
"41","a7_PKAhpEZU","小章赶海到上次捉鳗鱼的礁石区，竟发现很多生猛海鲜！统统拿下。 【赶海小章】","2019-09-14T00:00:00.000Z","10691","194","4","0","2","https://www.youtube.com/watch?v=a7_PKAhpEZU"
"42","abFfpnuC-PY","石塊上的扇贝太漂亮了，潮水一退好多都张着嘴巴。水草和石缝里都是！【赶海小章】","2019-11-03T00:15:00.000Z","9607","191","14","0","12","https://www.youtube.com/watch?v=abFfpnuC-PY"
"43","afdvbDnfSNg","小章赶海来对地方，生猛大石斑鱼徒手就能抓到。螃蟹都不想要了！【赶海小章】","2019-09-16T09:30:00.000Z","11815","201","13","0","8","https://www.youtube.com/watch?v=afdvbDnfSNg"
"44","AgC-kkD4d6k","小章海拾贝，这是来到什么神仙地方？竟然捡到很多好大的天鹅蛋！【赶海小章】","2019-06-25T08:34:12.000Z","22653","261","13","0","8","https://www.youtube.com/watch?v=AgC-kkD4d6k"
"45","AgJFTn9hjsQ","小章赶海真会找地方，好多八爪鱼藏到礁石边上，抓的太过瘾啦【赶海小章】","2019-08-04T00:00:02.000Z","22387","253","26","0","9","https://www.youtube.com/watch?v=AgJFTn9hjsQ"
"46","ak1vKtT-UrA","小章赶海发现水坑搁浅很多海鲜。搬开石块就有大货，还捡到名贵响螺【赶海小章】","2019-10-14T10:04:54.000Z","37467","460","36","0","12","https://www.youtube.com/watch?v=ak1vKtT-UrA"
"47","akRwxkLmoVU","小章赶海捡到两个大水母，还在石壁下发现成群的鲍鱼。捡的超爽！ 【赶海小章】","2019-08-13T10:13:29.000Z","67343","534","57","0","12","https://www.youtube.com/watch?v=akRwxkLmoVU"
"48","anCybMj-2jI","退潮赶海发现水管底下和渔网下面都是章鱼，一条接着一条的捡！小章直喊发财了！【赶海小章】","2019-06-17T08:06:41.000Z","20669","224","13","0","2","https://www.youtube.com/watch?v=anCybMj-2jI"
"49","Ao2nhFoSrLI","小章赶海沙滩上遍地爬沙的猫眼螺，挖到一个野生带子没想到这么大！【赶海小章】","2019-08-19T08:53:22.000Z","22532","266","21","0","7","https://www.youtube.com/watch?v=Ao2nhFoSrLI"
"50","aqe9INfv0hc","退潮后大货被赶上岸，小章赶海发现脚超级长的章鱼，拽都拽不出来【赶海小章】","2019-12-31T01:16:28.000Z","17433","334","18","0","9","https://www.youtube.com/watch?v=aqe9INfv0hc"
"51","asf9WKzQNuk","小章赶海捡到海星送给小游客，看到桶里抓的生猛大物太惊讶了！【赶海小章】","2020-01-06T12:58:51.000Z","14358","307","12","0","18","https://www.youtube.com/watch?v=asf9WKzQNuk"
"52","axabgcSY_S0","小章赶海发现鼓包下很多天鹅蛋和西施舌。还捡了一只鱼居然有翅膀！ 【赶海小章】","2019-08-12T09:33:38.000Z","19789","235","17","0","9","https://www.youtube.com/watch?v=axabgcSY_S0"
"53","B3se1RkGI6I","大浪过后赶海，一只大鱼被浪打上来。小章乘其不备，一举拿下！【赶海小章】","2019-05-20T02:35:48.000Z","22872","252","14","0","2","https://www.youtube.com/watch?v=B3se1RkGI6I"
"54","baDBVQASjmw","雨后赶海，小章捉了很多正在休息的螃蟹。还抓到三只小可爱的好货！【赶海小章】","2019-08-01T08:51:02.000Z","50246","540","49","0","17","https://www.youtube.com/watch?v=baDBVQASjmw"
"55","bHByyMOLKms","小章赶海换了一个新地方。发现鳗鱼坑。徒手抓了很多海鳗和章鱼！【赶海小章】","2019-11-04T11:01:48.000Z","5877","120","5","0","10","https://www.youtube.com/watch?v=bHByyMOLKms"
"56","BkBEZyxnZ4A","小章刚来赶海，发现大船抛下很多海星。还发现被遗漏的一只大货！【赶海小章】","2019-11-24T07:41:07.000Z","61629","725","56","0","35","https://www.youtube.com/watch?v=BkBEZyxnZ4A"
"57","Cf75oNPE3JY","美女赶海最巅峰，水坑下摸出一条三四斤的大海鳗，徒手抓真过瘾!【赶海小章】","2019-09-13T15:22:17.000Z","5395","86","7","0","0","https://www.youtube.com/watch?v=Cf75oNPE3JY"
"58","CfZNqkjKI6I","小章赶海捡海星，被一只大章鱼用吸盘紧紧吸住手臂。手都吸疼了！【赶海小章】","2019-11-22T07:08:23.000Z","19925","316","13","0","14","https://www.youtube.com/watch?v=CfZNqkjKI6I"
"59","CJLnqyvtP9g","小章赶海捡到很多扇贝。发现一个塑料袋里面竟扯出一只幼年鲨鱼！ 【赶海小章】","2019-09-29T11:39:31.000Z","21065","285","15","0","8","https://www.youtube.com/watch?v=CJLnqyvtP9g"
"60","coWnUb9tptQ","小章赶海，淤泥地里好多超大的毛蛤蜊啊！还有很多章鱼随便捡，水草石缝里面都是！【赶海小章】","2019-11-30T00:00:06.000Z","39641","467","28","0","11","https://www.youtube.com/watch?v=coWnUb9tptQ"
"61","CWJXSzsC6R4","小章赶海找到一处海虹繁殖地，里面的石块底下藏着很多大八爪鱼！【赶海小章】","2019-12-10T03:57:46.000Z","27857","417","28","0","4","https://www.youtube.com/watch?v=CWJXSzsC6R4"
"62","D0gClYgbImk","小章又来养殖户的排水口，竟在大井里发现了一条大鱼。得来全不费功夫！【赶海小章】","2019-12-28T00:00:00.000Z","19123","307","17","0","6","https://www.youtube.com/watch?v=D0gClYgbImk"
"63","dCL2QOolFbY","小章赶海刚下去就捉到两只八爪鱼，还网到一条会唱歌的鱼！【赶海小章】","2019-09-27T10:05:06.000Z","11302","193","13","0","6","https://www.youtube.com/watch?v=dCL2QOolFbY"
"64","Dm4GKikBQQI","小章赶海找到宝地，海螺都是成串的吸附在礁石上。这种收获真爽！【赶海小章】","2019-09-24T09:58:01.000Z","36248","509","30","0","24","https://www.youtube.com/watch?v=Dm4GKikBQQI"
"65","dp9AO5qUzNU","小章赶海第一次用渔网。被嘲笑不专业，却捕获一条大鱼！好运爆棚 【赶海小章】","2019-07-26T10:20:29.000Z","12482","184","13","0","7","https://www.youtube.com/watch?v=dp9AO5qUzNU"
"66","dRjYwbHZ0_k","小章又来海星聚集地，一桶接着一桶，都是给粉丝的，还有海星大餐等着你哦【赶海小章】","2019-12-11T11:47:51.000Z","14042","227","17","0","6","https://www.youtube.com/watch?v=dRjYwbHZ0_k"
"67","EeNGOYFSI5w","小章赶海拔到了一个巨无霸大带子！沙包里的螃蟹和章鱼捉的真过瘾【赶海小章】","2019-12-19T13:12:20.000Z","27999","415","23","0","14","https://www.youtube.com/watch?v=EeNGOYFSI5w"
"68","EhRGT2ybDPY","小章赶海第一次见到这么大的象拔蚌，拿出来还呲水。发财的节奏呀【赶海小章】","2019-05-09T10:12:46.000Z","55801","460","46","0","3","https://www.youtube.com/watch?v=EhRGT2ybDPY"
"69","EjT4dU1VThg","小章赶海发现一条大鱼，有四五斤。还发现一张大网网住了很多螃蟹 【赶海小章】","2019-09-21T08:34:55.000Z","18315","200","18","0","7","https://www.youtube.com/watch?v=EjT4dU1VThg"
"70","EoeqyNDgemc","小章赶海，石壁上的大鲍鱼扣的真爽。还在礁石底下发现大青蟹！【赶海小章】","2019-09-30T08:51:59.000Z","16145","243","11","0","3","https://www.youtube.com/watch?v=EoeqyNDgemc"
"71","exqZvH8V9h4","小章赶海，在大浪中的岩石上捉到两只海星。差点掉海里！好惊险。【赶海小章】","2019-11-09T10:06:15.000Z","13400","227","18","0","6","https://www.youtube.com/watch?v=exqZvH8V9h4"
"72","eYSdtvD6zIw","小章退潮去赶海，一路大抓螃蟹，徒手抓获大石斑。这抓的真过瘾！【赶海小章】","2019-05-29T02:52:09.000Z","15979","181","19","0","5","https://www.youtube.com/watch?v=eYSdtvD6zIw"
"73","FoPyeORLlc0","小章赶海抓螃蟹捡海星，一路惊喜不断。看它的触角一只在蠕动！【赶海小章】","2019-12-13T15:45:52.000Z","10323","187","6","0","13","https://www.youtube.com/watch?v=FoPyeORLlc0"
"74","FX_s9-2mo8U","小章赶海发现沙滩上的烂网，里面缠住了很多海鲜。一个比一个大！ 还捡了好多的贝壳送给粉丝！【赶海小章】","2019-08-20T03:38:39.000Z","6412","116","4","0","7","https://www.youtube.com/watch?v=FX_s9-2mo8U"
"75","FXej00_NdAI","小章赶海竟然看见螃蟹吃章鱼，龙争虎斗！还捡到大海螺，把壳送给粉丝【赶海小章】","2019-10-27T00:00:01.000Z","732201","3538","646","0","58","https://www.youtube.com/watch?v=FXej00_NdAI"
"76","G59tqe2J3d0","小章赶海发现这样的鼓包千万别放过，个个都是大白肉！捏的真过瘾。【赶海小章】","2019-11-25T12:05:30.000Z","86320","711","72","0","21","https://www.youtube.com/watch?v=G59tqe2J3d0"
"77","GIkGz5ut-tY","小章去老地方捡了一桶扇贝，还从海草里扯出条眼睛长在一边的鱼！【赶海小章】","2019-05-10T10:09:00.000Z","29794","277","23","0","2","https://www.youtube.com/watch?v=GIkGz5ut-tY"
"78","GiL-RXxn8hk","小章带着工具去挖蛤蜊，随便一挖就收获一窝。还发现一堆海蜗牛！【赶海小章】","2020-01-07T13:43:34.000Z","17897","278","8","0","12","https://www.youtube.com/watch?v=GiL-RXxn8hk"
"79","Gk4pYxDZsjc","小章赶海捡扇贝，无意中发现一只被搁浅的鮟鱇鱼。拿起一看就丢了【赶海小章】","2019-12-02T12:39:05.000Z","16534","274","12","0",NA,"https://www.youtube.com/watch?v=Gk4pYxDZsjc"
"80","gQi4p8FHw4Q","大热天章鱼都没有什么活力了。小章开开心心的捡爆桶！太爽了！【赶海小章】","2019-07-19T09:26:13.000Z","7928","109","8","0","5","https://www.youtube.com/watch?v=gQi4p8FHw4Q"
"81","Grjec19QSIs","小章赶海 捡到超大的带子和野生大海参，还和螃蟹打了一架！过瘾【赶海小章】","2019-05-11T09:59:05.000Z","66750","446","38","0","6","https://www.youtube.com/watch?v=Grjec19QSIs"
"82","gtz6cSaef4w","小章赶海像是进了海星窝一样，一个接着一个的捡！她说要送给粉丝【赶海小章】","2019-11-27T14:23:59.000Z","928304","3768","780","0","108","https://www.youtube.com/watch?v=gtz6cSaef4w"
"83","h6rxG8KfLiw","小章赶海运气好，成群的海星被大浪打到礁石上。小章发现一锅端走【赶海小章】","2019-06-26T03:00:04.000Z","10086","115","7","0","5","https://www.youtube.com/watch?v=h6rxG8KfLiw"
"84","HEg5-MMuH64","月黑风高的夜晚，小章赶海在一张渔网里发现一只鲨鱼。吓得尖叫！【赶海小章】","2019-08-09T09:55:09.000Z","396496","2339","464","0","125","https://www.youtube.com/watch?v=HEg5-MMuH64"
"85","HEoHTDiyGw0","小章赶海发现一块礁石拦住了一窝猫眼螺，一个比一个大！捡的真爽  【赶海小章】","2019-09-19T09:47:27.000Z","136480","1148","124","0","40","https://www.youtube.com/watch?v=HEoHTDiyGw0"
"86","Hm5LZPYP4xg","小章赶海运气棒，海星都是成双成对的捡！还收获大海螺和猫眼螺。  【赶海小章】","2019-08-29T07:30:23.000Z","19891","239","23","0","6","https://www.youtube.com/watch?v=Hm5LZPYP4xg"
"87","hN0bqxxTYTU","小章今天赶海刚下去就捉到一只触角粗壮的大章鱼，吸盘吸附力超强！【赶海小章】","2019-08-14T09:57:56.000Z","20505","276","25","0","3","https://www.youtube.com/watch?v=hN0bqxxTYTU"
"88","HpCPHJJgVFE","小章赶海运气太好了！捡了一路的毛蚶，还有一只滋补养颜的大血蛤【赶海小章】","2019-09-07T09:29:50.000Z","150987","1041","148","0","20","https://www.youtube.com/watch?v=HpCPHJJgVFE"
"89","hsd4mSOzufU","高温天气赶海，发现一个庞然大物，小章走一路捡了一路的海鲜！【赶海小章】","2019-06-12T06:12:44.000Z","31360","323","24","0","9","https://www.youtube.com/watch?v=hsd4mSOzufU"
"90","HSGG3GX2S4c","小章赶海在石缝里挖出一个这么大的生蚝，当场就撬开吃了！真鲜美【赶海小章】","2019-05-12T00:15:02.000Z","26671","224","19","0","8","https://www.youtube.com/watch?v=HSGG3GX2S4c"
"91","HxQG6erWlRg","小章赶海发现水坑里搁浅海鳗，到处咬人。放入桶里立马掉螃蟹的腿 【赶海小章】","2019-10-03T00:00:00.000Z","8683","184","13","0","7","https://www.youtube.com/watch?v=HxQG6erWlRg"
"92","I_QQrSUnvvI","小章赶海发现礁石上的大海螺成双成对！还发现一个渔网打开后高兴坏了【赶海小章】","2019-08-06T09:44:42.000Z","33829","358","39","0","7","https://www.youtube.com/watch?v=I_QQrSUnvvI"
"93","iaOcqrmNRl8","小章赶海   小章最近赶海收获的章鱼真是不少，这次又收获一只胖章鱼和豹纹鱼！还捡到被大船遗弃的鮟鱇！【赶海小章】","2019-05-17T07:08:33.000Z","11309","106","14","0","0","https://www.youtube.com/watch?v=iaOcqrmNRl8"
"94","Im1qgxmoZnI","大冷天海货都藏在石沟里，小章赶海发现好多大货！大章鱼好给力呀【赶海小章】","2019-12-10T11:12:24.000Z","10640","243","8","0","15","https://www.youtube.com/watch?v=Im1qgxmoZnI"
"95","INfNAsOJUgU","小章赶海，捡到一只十一只脚的海星。也不知道是什么品种？好激动 ！【赶海小章】","2019-12-06T16:01:34.000Z","105971","933","94","0","36","https://www.youtube.com/watch?v=INfNAsOJUgU"
"96","itI3kO7wxns","小章赶海捡到有史以来最大的海鲜，有上百斤重！激动的语无伦次了   【赶海小章】","2019-08-08T09:53:59.000Z","161123","1192","125","0","53","https://www.youtube.com/watch?v=itI3kO7wxns"
"97","IVuuhpAvIVE","小章赶海发现礁石下一大窝正在产卵的螃蟹，画面真是触目惊心！【赶海小章】","2019-06-16T00:00:00.000Z","7661","72","10","0","3","https://www.youtube.com/watch?v=IVuuhpAvIVE"
"98","IZstCmAxzHs","小章赶海一路狂捡章鱼和螃蟹，第一次发现大水母！它还会蜇人！【赶海小章】","2019-07-28T09:27:55.000Z","327214","1938","251","0","44","https://www.youtube.com/watch?v=IZstCmAxzHs"
"99","j46wr4PZBm0","小章赶海搬石块上瘾，还发现奇怪圆形章鱼，这是什么神仙宝贝！发财了！【赶海小章】","2019-11-17T00:00:03.000Z","18414","270","11","0","8","https://www.youtube.com/watch?v=j46wr4PZBm0"
"100","j60rToaaE-s","台风天赶海，沙滩上很多海货没人来捡。小章捡了一桶带子和螃蟹！ 【赶海小章】","2019-10-06T00:00:04.000Z","12010","196","13","0","5","https://www.youtube.com/watch?v=j60rToaaE-s"
"101","jMdI7VnE75w","小章误入海参养殖区，满地的海参，捡都捡不过来，还发现一个大井里满石壁的海螺，发财了！【赶海小章】","2019-06-14T11:09:08.000Z","31156","223","31","0","1","https://www.youtube.com/watch?v=jMdI7VnE75w"
"102","JSmvPU_m3DU","大风把很多鳗鱼都吹上岸，小章端掉鱼窝。黑鲷、沙光鱼真是太多啦【赶海小章】","2019-11-20T08:30:30.000Z","49639","513","44","0","29","https://www.youtube.com/watch?v=JSmvPU_m3DU"
"103","jWXnSBLY36g","小章赶海发现响螺窝一眼望去还不止一只。水坑里都是值钱的大家伙【赶海小章】","2019-10-20T00:00:03.000Z","56033","560","38","0","15","https://www.youtube.com/watch?v=jWXnSBLY36g"
"104","kIMdcMzCAUM","小章赶海发现礁石上吸满了将军鲍，还在一个洞穴里发现海蜗牛窝！【赶海小章】","2019-05-26T00:00:02.000Z","26529","300","21","0","12","https://www.youtube.com/watch?v=kIMdcMzCAUM"
"105","KSIcEcwWEPA","小章赶海，这种巨型海葵挖的真是过瘾，一个赶上手掌大！非常稀有 ！【赶海小章】","2019-09-08T00:00:02.000Z","10333","148","9","0","2","https://www.youtube.com/watch?v=KSIcEcwWEPA"
"106","kvlHXsudB50","大退潮里小章赶海擒大货，一条好几斤！海边的沙包下都是海鲜。【赶海小章】","2019-05-31T09:19:59.000Z","31509","240","18","0","4","https://www.youtube.com/watch?v=kvlHXsudB50"
"107","KyZZOdgjhr4","小章赶海，排水口排出好多鱼呀！里面竟然还有一只鲜活的老鼠鱼。【赶海小章】","2019-10-21T09:02:18.000Z","11652","195","11","0","6","https://www.youtube.com/watch?v=KyZZOdgjhr4"
"108","L2_12VjSqIw","小章赶海徒手抓到一只生猛大鱼，两斤多的大猛鱼遁地无门！月亮贝边走边捡！【赶海小章】","2019-06-08T00:30:00.000Z","18878","208","18","0","3","https://www.youtube.com/watch?v=L2_12VjSqIw"
"109","LMOELBFosKk","小章赶海捡海虹，发现大浪中黑色巨物，原来是一只幼年的鲨鱼！【赶海小章】","2019-12-20T14:59:41.000Z","31566","433","32","0","17","https://www.youtube.com/watch?v=LMOELBFosKk"
"110","lP1r7us-7kU","小章赶海发现水坑里一条生猛海鳗，身上发着金光跟一条龙似的！ 【赶海小章】","2019-09-18T08:50:50.000Z","31093","342","33","0","4","https://www.youtube.com/watch?v=lP1r7us-7kU"
"111","lS3CU6N3_jY","小章深夜退大潮去赶海，沙滩上发现很多海鲜！海葵、象拔蚌和爬虾【赶海小章】","2019-07-21T00:00:04.000Z","8884","128","10","0","4","https://www.youtube.com/watch?v=lS3CU6N3_jY"
"112","m2l40Pyn-HQ","小章化身成“仙女”到凡间捡了很多贝壳，做成各种漂亮的风铃！【赶海小章】","2019-05-30T03:48:25.000Z","2348","47","1","0","2","https://www.youtube.com/watch?v=m2l40Pyn-HQ"
"113","m6QIe2wG5nc","小章赶海捡到毛蛤蜊的肉是血红色的，还长着大嘴。很肥美的样子！【赶海小章】","2019-12-31T15:13:50.000Z","26879","368","24","0","6","https://www.youtube.com/watch?v=m6QIe2wG5nc"
"114","mBQ1OAjqcJk","小章赶海发现岩石里出现黄金海螺，这个品种还是第一次见！太美了【赶海小章】","2020-01-02T10:53:40.000Z","18855","384","20","0","18","https://www.youtube.com/watch?v=mBQ1OAjqcJk"
"115","mI3_vrME1so","小章赶海捡到一个带子上还吸附着一只海星和一个海螺，一箭三雕！【赶海小章】","2019-08-15T10:49:02.000Z","594881","3282","534","0","84","https://www.youtube.com/watch?v=mI3_vrME1so"
"116","MKLybp-T8To","小章赶海，礁石区好多野生鲍鱼。还有很多平时不见海鲜出来，小章只顾得捡！【赶海小章】","2019-08-24T09:10:13.000Z","43936","342","39","0","20","https://www.youtube.com/watch?v=MKLybp-T8To"
"117","mldRcsP3jjg","小章赶海走大运啦！找到一片沙滩埋着很多天鹅蛋，这种贝壳很稀有！【赶海小章】","2019-09-26T10:08:28.000Z","87055","791","81","0","20","https://www.youtube.com/watch?v=mldRcsP3jjg"
