"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"528","Nd2iIZoyp2c","在不瘋狂就等死►控制狂女友","2018-07-13T10:00:02.000Z","198606","2055","51","0","182","https://www.youtube.com/watch?v=Nd2iIZoyp2c"
"529","NDUAuGzh5FA","在不瘋狂就等死►什麼？婷婷到底排隊半小時買到什麼厲害的東西？","2018-11-14T03:00:00.000Z","70586","635","45","0","87","https://www.youtube.com/watch?v=NDUAuGzh5FA"
"530","Ne-C4T_Xvws","游否希整人系列 2 ""蛋蛋整否希'","2015-07-29T19:31:09.000Z","912536","6671","214","0","468","https://www.youtube.com/watch?v=Ne-C4T_Xvws"
"531","NFFJp9pCru0","在不瘋狂就等死►別假掰了 女人其實很好奇 除非你上年紀了","2018-09-12T10:00:07.000Z","239495","2379","106","0","1010","https://www.youtube.com/watch?v=NFFJp9pCru0"
"532","NFR73bQWqSQ","在不瘋狂就等死【整人系列】Ep3► [笑整比熊]","2017-11-30T23:18:11.000Z","244254","686","27","0","37","https://www.youtube.com/watch?v=NFR73bQWqSQ"
"533","nfrLrXzkx1w","在不瘋狂就等死►修車","2016-10-16T09:33:45.000Z","205673","945","31","0","58","https://www.youtube.com/watch?v=nfrLrXzkx1w"
"534","ng_-4EeqGm4","在不瘋狂就等死►15秒吃燙水餃","2016-08-16T06:10:46.000Z","45928","231","42","0","42","https://www.youtube.com/watch?v=ng_-4EeqGm4"
"535","ng70LSNDsWY","#叫你拿你就拿 怎麼會這樣 你在整我嗎？","2019-12-24T03:00:06.000Z","51138","528","1892","0","234","https://www.youtube.com/watch?v=ng70LSNDsWY"
"536","nGjMQT8bIsI","游否希 在不瘋狂就等死 ""溺水的重點防範""","2015-03-04T20:39:24.000Z","73537","279","17","0","10","https://www.youtube.com/watch?v=nGjMQT8bIsI"
"537","nHeGPkcY6ZE","游否希 毛毛歌","2015-07-01T19:04:42.000Z","729389","4851","454","0","190","https://www.youtube.com/watch?v=nHeGPkcY6ZE"
"538","NHrizkSk5RI","認真聽我說","2018-06-02T03:00:00.000Z","35114","299","165","0","192","https://www.youtube.com/watch?v=NHrizkSk5RI"
"539","NiBoLk7gohE","在不瘋狂就等死►腕力必勝技巧","2018-06-18T11:31:47.000Z","276465","4339","140","0","310","https://www.youtube.com/watch?v=NiBoLk7gohE"
"540","NiWDiSoJNXQ","【亞巴雙人舞】Ep1►愛不需要語言","2017-11-06T12:21:12.000Z","271899","2746","45","0","161","https://www.youtube.com/watch?v=NiWDiSoJNXQ"
"541","NKKBp8oWG9I","【街頭實測】Ep6 妳那邊癢了嗎？","2018-05-11T10:00:07.000Z","111084","703","27","0","50","https://www.youtube.com/watch?v=NKKBp8oWG9I"
"542","nNy9Eg837i8","【瘋狂6月主題賽】| 媽寶 ►【Becky & 本燙】隊","2018-06-29T10:29:03.000Z","49050","566","37","0","102","https://www.youtube.com/watch?v=nNy9Eg837i8"
"543","nNYBNUgAaQo","在不瘋狂就等死【撩妹語錄】Ep9","2017-12-09T14:01:49.000Z","1098549","8503","207","0","499","https://www.youtube.com/watch?v=nNYBNUgAaQo"
"544","NRgE3F-vTX0","在不瘋狂就等死【笑話互相傷害】Ep1 巴巴烙vs烙婷婷","2017-10-20T18:07:16.000Z","91185","611","17","0","19","https://www.youtube.com/watch?v=NRgE3F-vTX0"
"545","nrMgZLTE6kM","在不瘋狂就等死►屁孩會發的文","2016-07-09T17:10:27.000Z","354321","1919","126","0","265","https://www.youtube.com/watch?v=nrMgZLTE6kM"
"546","Ns0AgxwViYI","在不瘋狂就等死【旅遊】Ep3 六福村之旅(下)","2017-08-25T10:57:59.000Z","290691","1868","72","0","158","https://www.youtube.com/watch?v=Ns0AgxwViYI"
"547","NUmWEXlBu68","在不瘋狂就等死►跨年到底要幹嘛?","2015-12-31T09:23:59.000Z","160132","719","42","0","38","https://www.youtube.com/watch?v=NUmWEXlBu68"
"548","nVM2rWPXRTE","游否希店家介紹 5 ""I Phone 6 打火機"" 千萬不要錯過這個屌絲的產品","2014-12-09T18:30:55.000Z","39617","178","9","0","12","https://www.youtube.com/watch?v=nVM2rWPXRTE"
"549","nWCiCTLEhik","在不瘋狂就等死►#否希哥不尊重習俗  原來是敬鬼神而遠之 否希作惡多端 直接被城隍爺包軌","2019-08-06T09:58:15.000Z","300928","3371","115","0","241","https://www.youtube.com/watch?v=nWCiCTLEhik"
"550","Nwq9PzosmmE","游否希店家介紹 19 ""Woodstuck"" 桃園大同路58號!好看的潮牌衣服唷","2015-07-05T17:52:35.000Z","161715","827","64","0","76","https://www.youtube.com/watch?v=Nwq9PzosmmE"
"551","nXeM9U8iXRg","游否希店家介紹 6 ""美沙朵洗髮精和護髮素"" 超好用的唷","2015-01-30T09:52:00.000Z","96674","158","56","0","9","https://www.youtube.com/watch?v=nXeM9U8iXRg"
"552","Nxj2OyYnI6c","一起來玩水","2018-06-01T15:00:02.000Z","64874","741","234","0","131","https://www.youtube.com/watch?v=Nxj2OyYnI6c"
"553","NZxqe5oBGfQ","在不瘋狂就等死【原創歌曲】Ep1 ▶ 狂暴之翼 古拉VS貝可儀 HD  (官方完整版MV)","2017-09-25T05:15:06.000Z","14232","183","7","0","8","https://www.youtube.com/watch?v=NZxqe5oBGfQ"
"554","O-5IIDoHkfI","在不瘋狂就等死►本燙女友大揭露 原來這是三角關係 你有這困擾嗎？","2019-06-13T03:00:00.000Z","104284","485","50","0","42","https://www.youtube.com/watch?v=O-5IIDoHkfI"
"555","O0ydGExmlLQ","在不瘋狂就等死【瘋狂駕訓班】Ep1","2017-11-25T00:36:02.000Z","462679","2390","116","0","108","https://www.youtube.com/watch?v=O0ydGExmlLQ"
"556","O1CKVr4RlJ4","游否希整人系列 4 ""蛋蛋否希子傑整瑄瑄""","2015-05-25T17:17:19.000Z","612752","2544","83","0","217","https://www.youtube.com/watch?v=O1CKVr4RlJ4"
"557","o1w5w3Vj214","在不瘋狂就等死►街頭異國配","2018-08-03T12:00:11.000Z","88811","1346","33","0","241","https://www.youtube.com/watch?v=o1w5w3Vj214"
"558","o2Qxq6zOHSA","在不瘋狂就等死【撩妹語錄】Ep4","2017-11-07T13:00:59.000Z","1270963","12098","220","0","375","https://www.youtube.com/watch?v=o2Qxq6zOHSA"
"559","o6s3zk5T36o","在不瘋狂就等死►【#瘋狂指令遊戲】Ep.1  巴巴烙背叛本本 就因為只是個套路","2018-07-23T12:09:50.000Z","1178828","7644","827","0","708","https://www.youtube.com/watch?v=o6s3zk5T36o"
"560","o78OwnsRoFY","【攝攝放題】Ep9 挑戰流多少汗會被發現?","2017-08-12T21:27:41.000Z","218804","1517","61","0","79","https://www.youtube.com/watch?v=o78OwnsRoFY"
"561","OAhCyu1TaIE","在不瘋狂就等死►霸氣外露","2016-09-13T14:13:07.000Z","60958","279","27","0","24","https://www.youtube.com/watch?v=OAhCyu1TaIE"
"562","Ocr252k-Hgs","在不瘋狂就等死►如何告白","2016-08-16T06:14:57.000Z","90501","378","30","0","29","https://www.youtube.com/watch?v=Ocr252k-Hgs"
"563","OENVnz6uaVs","在不瘋狂就等死►荒野亂鬥 brawl Stars 多人混戰 否希草爺決裂 古拉的隱身術 本燙注定當魯蛇ENG SUB（feat.含羞草日記、本月婷經、三太子搭公車、其他人）","2019-01-23T11:26:52.000Z","546491","5694","607","0","665","https://www.youtube.com/watch?v=OENVnz6uaVs"
"564","Of4KALqv0Bg","游否希旅遊愛玩假期介紹 2 "" 澎湖行"" 去過台灣的澎湖嗎？非常美又好玩的地方唷 !","2015-07-12T06:22:49.000Z","29074","188","40","0","26","https://www.youtube.com/watch?v=Of4KALqv0Bg"
"565","ohePgvrZgjg","在不瘋狂就等死►鬥你媽肌肉","2018-08-17T03:00:04.000Z","181005","1861","75","0","112","https://www.youtube.com/watch?v=ohePgvrZgjg"
"566","ohHhCprtagY","在不瘋狂就等死►過氣網紅，讓Azar來評斷到底是否退出Youtube圈","2018-10-20T09:48:53.000Z","422228","3276","181","0","406","https://www.youtube.com/watch?v=ohHhCprtagY"
"567","OII8yDnIzmQ","在不瘋狂就等死►檳榔好猛 直接衝去土耳其 幹票大的 進口的貨 送給你們啦","2019-02-15T09:58:47.000Z","400144","3868","222","0","4270","https://www.youtube.com/watch?v=OII8yDnIzmQ"
"568","OM-_ouZLQNQ","游否希 吃麵包蟲","2015-01-31T15:27:09.000Z","332747","1484","290","0","251","https://www.youtube.com/watch?v=OM-_ouZLQNQ"
"569","OmrEm_UWs_4","在不瘋狂就等死【瘋狂駕訓班】Prequel  ▶駕訓班前傳Driving School：The Origins（泰國曼谷拍攝）","2018-04-23T10:00:07.000Z","433436","2988","77","0","242","https://www.youtube.com/watch?v=OmrEm_UWs_4"
"570","oNHqR9SKAVU","在不瘋狂就等死►跟著古拉動滋動 Ep2","2017-11-27T05:50:26.000Z","22562","244","38","0",NA,"https://www.youtube.com/watch?v=oNHqR9SKAVU"
"571","oPsM-xHzpVY","【亞巴雙人舞】Ep3►Bridge螞蟻原創舞蹈","2017-11-19T09:11:43.000Z","121426","1299","21","0","87","https://www.youtube.com/watch?v=oPsM-xHzpVY"
"572","opwUJNR4Yss","游否希店家介紹 9 ""TR相機"" 要抽兩台喔!!還不趕快^^","2014-12-24T12:14:42.000Z","187950","738","74","0","95","https://www.youtube.com/watch?v=opwUJNR4Yss"
"573","OQ7zNRYoXwY","在不瘋狂就等死►亞巴婚後生活","2018-01-26T14:00:03.000Z","378550","2862","181","0","161","https://www.youtube.com/watch?v=OQ7zNRYoXwY"
"574","ORwrkixFFDk","在不瘋狂就等死►無法消滅的反霸凌 [電影粽邪]","2018-08-20T03:00:00.000Z","172265","2758","65","0","367","https://www.youtube.com/watch?v=ORwrkixFFDk"
"575","oSL0ssFPY9E","在不瘋狂就等死►杜絕言語暴力 洪素珠","2016-06-12T05:08:58.000Z","96980","1225","57","0","138","https://www.youtube.com/watch?v=oSL0ssFPY9E"
"576","Ot7XawbomzU","游否希 男女大不同","2015-06-04T18:34:27.000Z","217462","714","30","0","57","https://www.youtube.com/watch?v=Ot7XawbomzU"
"577","OtdcHneo3Gg","在不瘋狂就等死►單身不是狗","2017-02-27T12:03:28.000Z","68977","561","28","0","46","https://www.youtube.com/watch?v=OtdcHneo3Gg"
"578","otO4IUswU7g","游否希 在不瘋狂就等死 小三之歌","2015-04-23T16:44:36.000Z","26638","203","11","0","10","https://www.youtube.com/watch?v=otO4IUswU7g"
"579","otzYdubY_tE","在不瘋狂就等死►腳都流血了 到底在忍什麼啦","2018-11-01T02:58:31.000Z","135353","1018","58","0","77","https://www.youtube.com/watch?v=otzYdubY_tE"
"580","ouRVMW98kOg","在不瘋狂就等死【我們不營養】Ep2►[知恩圖報]","2017-11-28T16:14:06.000Z","149336","895","37","0","62","https://www.youtube.com/watch?v=ouRVMW98kOg"
"581","oUuIkTx1DqM","在不瘋狂就等死►#義大新世界 挑戰高潮設施 下半身充血 瞬間腳軟 破壞心理層面!港星錢小豪High翻!!","2019-06-03T10:00:15.000Z","157815","1399","76","0","101","https://www.youtube.com/watch?v=oUuIkTx1DqM"
"582","OUZ9nfQ3XsA","〔 宣宣美食介紹 1〕 ""真有味手工養生饅頭店"" 板橋文化路的另類饅頭店!!!","2015-05-20T05:49:43.000Z","93904","445","42","0","46","https://www.youtube.com/watch?v=OUZ9nfQ3XsA"
"583","OV_yNzr_QAY","【攝攝放題】Ep27 大戰彰化鹹水鴨","2017-11-22T04:00:00.000Z","511677","3626","169","0","309","https://www.youtube.com/watch?v=OV_yNzr_QAY"
"584","OVf6m-1kJ7c","在不瘋狂就等死►能幹的秘書","2018-01-03T09:00:02.000Z","245306","1392","41","0","51","https://www.youtube.com/watch?v=OVf6m-1kJ7c"
"585","oWNmI9GTvys","在不瘋狂就等死►一起吃零食","2015-12-14T19:47:49.000Z","127722","838","39","0","40","https://www.youtube.com/watch?v=oWNmI9GTvys"
"586","oy3tMhlP5Po","在不瘋狂就等死 ►Melo 看看嘎琳比熊和亞亞怎麼互動!!!","2017-10-19T07:16:03.000Z","56583","314","11","0","232","https://www.youtube.com/watch?v=oy3tMhlP5Po"
"587","OYORdW0bvKE","在不瘋狂就等死►怎麼越拍越難看了 哎呀 越來越不好笑 完蛋了 是不是要包包走人了 Feat.草爺","2019-04-10T09:58:14.000Z","186690","1452","392","0","115","https://www.youtube.com/watch?v=OYORdW0bvKE"
"588","OYQH-bvs7jU","游否希 在不瘋狂就等死 ""神奇護體霜""","2014-09-28T15:21:59.000Z","13937","58","4","0","6","https://www.youtube.com/watch?v=OYQH-bvs7jU"
"589","P-ev-0p6qdY","在不瘋狂就等死【Online搜查線】Ep1►突襲貝可儀房間 用過的情趣用品 否希直接含進去 太噁了 原來貝可儀這麼寂寞[Search beauty 検索美 ค้นหาความงาม]","2018-11-15T10:40:00.000Z","1147220","11371","773","0","1073","https://www.youtube.com/watch?v=P-ev-0p6qdY"
"590","P2DoiEWoGjI","【閨蜜不閨蜜】Ep1 顏射初體驗","2017-10-25T05:22:05.000Z","293756","1303","71","0","104","https://www.youtube.com/watch?v=P2DoiEWoGjI"
"591","P4YG0sUOVdU","游否希 在不瘋狂就等死 ""我已經在出力了"" 哈哈哈","2014-08-26T04:21:31.000Z","145404","501","34","0","17","https://www.youtube.com/watch?v=P4YG0sUOVdU"
"592","p5AqrcJz1So","【街頭實測】►你有性幻想對象嗎？","2018-03-26T10:00:07.000Z","131838","1179","30","0","147","https://www.youtube.com/watch?v=p5AqrcJz1So"
"593","P5b_qPtJhzk","游否希 在不瘋狂就等死 み是會痛的意思","2014-12-14T16:09:48.000Z","103583","324","11","0","23","https://www.youtube.com/watch?v=P5b_qPtJhzk"
"594","P8wuRWmOvyQ","在不瘋狂就等死►怎麼可以這樣呢!!!","2016-09-13T14:32:27.000Z","163109","655","42","0","24","https://www.youtube.com/watch?v=P8wuRWmOvyQ"
"595","pA0xRd6one4","在不瘋狂就等死►#撩妹歷史五千年 穿越把妹之旅 改寫歷史","2019-09-05T06:00:03.000Z","154785","894","191","0","121","https://www.youtube.com/watch?v=pA0xRd6one4"
"596","pacT-jAfh9I","游否希 感冒用濕濕","2014-11-05T22:52:43.000Z","176193","750","31","0","47","https://www.youtube.com/watch?v=pacT-jAfh9I"
"597","pBmpQf-UHcE","在不瘋狂就等死【撩妹語錄】Ep2","2017-10-31T18:06:06.000Z","1308515","11273","223","0","403","https://www.youtube.com/watch?v=pBmpQf-UHcE"
"598","pbOUhQ6NGlc","【史上最強廢片-中二二少】Ep7►崩壞神奇寶貝","2017-12-11T09:40:32.000Z","24190","232","40","0","17","https://www.youtube.com/watch?v=pbOUhQ6NGlc"
"599","pFEKa5rzEKA","在不瘋狂就等死►義氣","2016-10-16T09:37:12.000Z","86482","482","20","0","32","https://www.youtube.com/watch?v=pFEKa5rzEKA"
"600","PgAda4QyGc4","游否希名人系列 1 ""鯰魚哥宅男女神殺人狂電影試鏡篇""","2015-04-28T17:59:19.000Z","137047","476","60","0","51","https://www.youtube.com/watch?v=PgAda4QyGc4"
"601","PHbt1eECCxI","【史上最強廢片-中二二少】Ep2►團名爭霸戰","2017-12-01T12:00:02.000Z","29858","223","48","0","17","https://www.youtube.com/watch?v=PHbt1eECCxI"
"602","PHkuGS0xmvE","在不瘋狂就等死►大男人小鮮肉","2016-12-06T20:11:22.000Z","247530","1003","162","0","155","https://www.youtube.com/watch?v=PHkuGS0xmvE"
"603","pJ7YQxrxt-A","在不瘋狂就等死【台語自習室】Ep1 [最近/江南]","2017-06-09T09:15:40.000Z","809506","4638","234","0","351","https://www.youtube.com/watch?v=pJ7YQxrxt-A"
"604","PkygW7qU9-g","#令人好奇的時空膠囊 給十年的否希 原來是這樣！","2019-09-30T06:15:17.000Z","22166","439","48","0","47","https://www.youtube.com/watch?v=PkygW7qU9-g"
"605","pL19rsHOzyk","第五人格Identity V Ep.2アイデンティティV►「真人版第二集」聯合狩獵 Live Action [ENG KOR THAI JAP SPN VN SUB คำบรรยายภาษาไทย]","2019-01-26T07:58:45.000Z","1342961","21598","1124","0","2923","https://www.youtube.com/watch?v=pL19rsHOzyk"
"606","PLG0SRc-8BI","游否希 TPK還記得 自製MV","2015-01-21T09:15:10.000Z","31323","229","16","0","12","https://www.youtube.com/watch?v=PLG0SRc-8BI"
"607","PnfGFB6rIw8","游否希 在不瘋狂就等死 LINE","2015-01-18T13:46:26.000Z","19183","70","3","0","3","https://www.youtube.com/watch?v=PnfGFB6rIw8"
"608","PPW2wuPNuwY","在不瘋狂就等死【#整人系列】Ep13►崩壞女神 本本聯手婷婷惡整新團員","2018-07-02T10:00:02.000Z","1213523","9446","1081","0","1336","https://www.youtube.com/watch?v=PPW2wuPNuwY"
"609","pr3-ZyH87qg","在不瘋狂就等死►如何正確打耳光 #整人系列","2018-04-11T10:00:11.000Z","544072","3448","115","0","129","https://www.youtube.com/watch?v=pr3-ZyH87qg"
"610","ptI6bYSO3aQ","蛋蛋奧客系列 1 ""別惹刺青師"" 彼勒刺青師會發瘋的喔^^","2015-06-28T17:27:42.000Z","2791539","11239","1690","0","749","https://www.youtube.com/watch?v=ptI6bYSO3aQ"
"611","PuPiZ00rUqI","在不瘋狂就等死【瑄瑄抱怨系列】男友跟他朋友","2015-12-26T10:50:10.000Z","572483","1749","355","0","232","https://www.youtube.com/watch?v=PuPiZ00rUqI"
"612","PVlI9u4Un2w","在不瘋狂就等死►觸控式男人","2017-03-06T22:08:59.000Z","48277","328","13","0","14","https://www.youtube.com/watch?v=PVlI9u4Un2w"
"613","PY34G0SYNBc","【犀利烙妹】Ep2 [原民系列] ▶ 小米酒VS紅標米酒","2017-12-18T03:49:35.000Z","46439","459","20","0","71","https://www.youtube.com/watch?v=PY34G0SYNBc"
"614","PYCEk9k07IQ","在不瘋狂就等死 ► 患難見真情","2017-08-09T09:42:27.000Z","20105","183","6","0","21","https://www.youtube.com/watch?v=PYCEk9k07IQ"
"615","PYtlki6EGJQ","【攝攝放題】Ep16 挑戰3分鐘破解＋魔術教學","2017-09-05T18:12:18.000Z","58485","475","20","0","34","https://www.youtube.com/watch?v=PYtlki6EGJQ"
"616","PzluGQ6E0SQ","【攝攝放題】Ep35 巴巴烙時尚中分頭vs王大陸我的少女時代!?","2018-01-02T10:13:57.000Z","205573","1599","49","0","152","https://www.youtube.com/watch?v=PzluGQ6E0SQ"
"617","Q-s8lfMm1u4","游否希 在不瘋狂就等死 測試好色程度","2015-01-14T16:40:43.000Z","341935","881","53","0","44","https://www.youtube.com/watch?v=Q-s8lfMm1u4"
"618","q0GoBmZBtjo","在不瘋狂就等死►迅速崩壞二擇一","2018-01-22T13:47:45.000Z","148682","1391","46","0","62","https://www.youtube.com/watch?v=q0GoBmZBtjo"
"619","q1ERwzApuFU","在不瘋狂就等死 ► 我不是神經病!!!","2017-10-19T19:05:40.000Z","24118","251","17","0","7","https://www.youtube.com/watch?v=q1ERwzApuFU"
"620","Q20SKdNdefY","在不瘋狂就等死►吃雞吧你 !!! 荒野行動 巴巴烙終於暴走了[荒野行動 live of action ENG SUB]","2018-04-19T03:22:23.000Z","1339288","9376","775","0","1012","https://www.youtube.com/watch?v=Q20SKdNdefY"
"621","Q2UebmnTdZs","〔游否希新聞特別介紹 6〕""半裸銷魂聲"" 第六支榮登新聞影片！！！大人不要看喔!","2015-07-17T17:12:01.000Z","104145","296","38","0","48","https://www.youtube.com/watch?v=Q2UebmnTdZs"
"622","q352U_EpMLU","在不瘋狂就等死► 【#中二咖啡話】EP4 胖子惹人厭？上爆料了吧","2018-08-24T10:00:13.000Z","648444","5794","265","0","369","https://www.youtube.com/watch?v=q352U_EpMLU"
"623","q3toeRbOGNk","在不瘋狂就等死►游否希 Albee 花蓮甕窯雞 一日店長","2015-12-05T06:31:54.000Z","446391","2945","498","0","237","https://www.youtube.com/watch?v=q3toeRbOGNk"
"624","Q4GqcnC0n5A","游否希 在不瘋狂就等死 ""純粹自娛娛人""","2015-05-31T06:39:10.000Z","21841","127","19","0","13","https://www.youtube.com/watch?v=Q4GqcnC0n5A"
"625","Q8kLpvVEtbo","大老闆出面QA !!! 新團員正式加入 !!!","2019-12-07T04:04:46.000Z","521409","1381","35232","0","3782","https://www.youtube.com/watch?v=Q8kLpvVEtbo"
"626","qdZcfwRHtSs","直播 公審 對方打來指控 否希毆打粉絲 他說我犯刑法？","2019-08-08T09:45:42.000Z","564756","7210","291","0","1958","https://www.youtube.com/watch?v=qdZcfwRHtSs"
"627","QGmMnt3o-S8","游否希 在不瘋狂就等死 ""多喝水""","2015-01-27T17:20:47.000Z","22148","56","74","0","16","https://www.youtube.com/watch?v=QGmMnt3o-S8"
"628","qIg3A3kg01M","瑄瑄抱怨系列 13 ""不要什麼都當成閨密"" ....","2015-08-17T13:18:33.000Z","461671","3431","1226","0","835","https://www.youtube.com/watch?v=qIg3A3kg01M"
"629","qK0ykiYR8oA","游否希 在不瘋狂就等死 ""牆頭草最討厭""","2015-01-21T20:14:39.000Z","18210","74","6","0","2","https://www.youtube.com/watch?v=qK0ykiYR8oA"
"630","ql0QfkPD7GI","在不瘋狂就等死►5分鐘 了解爸爸","2016-08-07T13:35:47.000Z","130500","1191","33","0","247","https://www.youtube.com/watch?v=ql0QfkPD7GI"
"631","QlC97CWS5NM","在不瘋狂就等死【#0857】005集►砸五十萬給草爺當作突破訂閱五十萬大禮 否希哥太豪門了 應該過不久就被綁了 Ft.含羞草日記","2018-11-09T10:00:03.000Z","964803","9098","399","0","13506","https://www.youtube.com/watch?v=QlC97CWS5NM"
"632","qLLjuYsXL2o","在不瘋狂就等死►古拉的魅力","2018-05-19T03:00:01.000Z","22730","152","17","0","14","https://www.youtube.com/watch?v=qLLjuYsXL2o"
"633","QLnXQMGxIcw","蛋蛋說故事系列 2 ""桃太郎的故事"" 的確裡面很多值得我們深省的橋段","2015-06-27T11:28:14.000Z","306033","1634","74","0","58","https://www.youtube.com/watch?v=QLnXQMGxIcw"
"634","QovCmwv5uhw","在不瘋狂就等死►如何讓男友一秒閉嘴","2017-12-09T17:42:20.000Z","914716","8431","435","0","710","https://www.youtube.com/watch?v=QovCmwv5uhw"
"635","qOz-6PfU24o","在不瘋狂就等死【整人系列】Ep7►新人人格測驗 #整人系列","2018-02-09T04:11:36.000Z","895835","6529","475","0","579","https://www.youtube.com/watch?v=qOz-6PfU24o"
"636","qp6AupJiUPU","在不瘋狂就等死►壞事真的不能做","2017-01-21T08:31:52.000Z","36340","137","9","0","16","https://www.youtube.com/watch?v=qp6AupJiUPU"
"637","qr2IkhtwgM8","游否希 來自星星的你","2014-11-10T22:38:20.000Z","21967","106","3","0","4","https://www.youtube.com/watch?v=qr2IkhtwgM8"
"638","Qt0-ExJoK8k","在不瘋狂就等死►#測試好奇心 好奇心可以殺死一隻貓 你的好奇心有多重呢","2019-05-22T10:00:08.000Z","215237","1623","122","0","80","https://www.youtube.com/watch?v=Qt0-ExJoK8k"
"639","QuYmCiKm270","在不瘋狂就等死【笑話互相傷害】Ep7 巴巴烙vs婷婷","2018-04-05T11:11:19.000Z","319021","2512","78","0","211","https://www.youtube.com/watch?v=QuYmCiKm270"
"640","qVHhAj0JoPI","在不瘋狂就等死►史上最大尺度的遊戲比賽","2019-07-29T10:00:15.000Z","271778","2711","346","0","1243","https://www.youtube.com/watch?v=qVHhAj0JoPI"
"641","qwtdkwtcMzE","在不瘋狂就等死►一個能治癒身心的影片","2015-10-05T18:36:05.000Z","54553","624","56","0","97","https://www.youtube.com/watch?v=qwtdkwtcMzE"
"642","r-lAbC3td5k","在不瘋狂就等死 ► 游否希 夾哇哇機 還附教學呢!!!","2017-06-25T21:35:23.000Z","697315","7775","401","0","676","https://www.youtube.com/watch?v=r-lAbC3td5k"
"643","r3WHs9yGv8s","在不瘋狂就等死【整人系列】Ep1► [偷親本燙]","2017-11-29T04:13:12.000Z","535534","2943","105","0","137","https://www.youtube.com/watch?v=r3WHs9yGv8s"
"644","R6JHd6WAq_o","【攝攝放題】Ep22 泰國吃蟲篇","2017-10-22T04:22:48.000Z","222497","1293","53","0","136","https://www.youtube.com/watch?v=R6JHd6WAq_o"
"645","r72Lw4e3t3w","在不瘋狂就等死【瘋狂駕訓班】時事番外編▶  重機為什麼不能上國道","2017-07-21T04:17:53.000Z","355834","3534","102","0","288","https://www.youtube.com/watch?v=r72Lw4e3t3w"
"646","r86Ap1VMN-c","在不瘋狂就等死【唐婷婷抱怨系列】男友的錢哪去了","2016-09-26T19:22:22.000Z","257717","1590","108","0","129","https://www.youtube.com/watch?v=r86Ap1VMN-c"
"647","R8Rt1HnntCM","原諒我穿內褲 有人能解釋這畫面嗎？ 就在剛剛 請看說明欄...不至於到恐怖 只是詭異 別跟我說用繩子拉","2019-10-05T12:23:17.000Z","117360","988","70","0","481","https://www.youtube.com/watch?v=R8Rt1HnntCM"
"648","RAAGl6yFbYU","#就是愛亂丟垃圾  小花朵回歸 能怎麼辦 坐船淨潭挑戰","2019-09-21T05:00:00.000Z","138496","1600","70","0","192","https://www.youtube.com/watch?v=RAAGl6yFbYU"
"649","Rap0Gwfu4MQ","在不瘋狂就等死►偽素顏","2016-07-20T15:58:33.000Z","90369","642","32","0","54","https://www.youtube.com/watch?v=Rap0Gwfu4MQ"
"650","Rbm1PcAGdWo","【攝攝放題】Ep29 攝攝放Tee 非開箱的開箱","2017-12-01T03:47:01.000Z","105441","898","23","0","58","https://www.youtube.com/watch?v=Rbm1PcAGdWo"
"651","Rg3YOCBzSUc","在不瘋狂就等死►還是吃雞吧","2018-03-21T10:00:04.000Z","329841","3336","246","0","521","https://www.youtube.com/watch?v=Rg3YOCBzSUc"
"652","rhgj5sEMsT8","【瘋狂5月主題賽】| 神救援&豬隊友 ►【Becky&本燙】隊","2018-05-28T10:00:10.000Z","43837","278","36","0","34","https://www.youtube.com/watch?v=rhgj5sEMsT8"
"653","rJfjFAe4HaI","在不瘋狂就等死►外遇的原因","2017-04-01T04:31:34.000Z","42237","275","25","0","39","https://www.youtube.com/watch?v=rJfjFAe4HaI"
"654","rJz1hm-hoeY","在不瘋狂就等死 ► 胖子V.S瘦子 到底哪邊有理?","2017-08-28T13:43:23.000Z","297919","2944","87","0","137","https://www.youtube.com/watch?v=rJz1hm-hoeY"
"655","rKu7Y8OFtfQ","在不瘋狂就等死► 讓我你的兒子好嗎?","2017-03-16T04:04:34.000Z","60585","448","59","0","55","https://www.youtube.com/watch?v=rKu7Y8OFtfQ"
"656","rLCuMRX8nD8","在不瘋狂就等死►簽約的瞎事 想當明星哪有這麼容易！看完之後應該不想進演藝圈了吧 feat.何苔苔、馬采妍、豆豆 林彥妤、張喬菲、阮糖、陳詩媛Hime、Kaii凱伊","2018-11-12T10:00:05.000Z","280075","2445","166","0","341","https://www.youtube.com/watch?v=rLCuMRX8nD8"
"657","rlR9_qOZ9AI","在不瘋狂就等死►交配計畫 啪啪啪 最高境界 #在不瘋狂大冒險","2018-07-08T03:00:03.000Z","261931","1822","154","0","372","https://www.youtube.com/watch?v=rlR9_qOZ9AI"
"658","RM1TEVZVpuk","在不瘋狂就等死►兄弟啊兄弟~~為什麼避不見面捏?","2017-05-17T14:58:41.000Z","58272","457","34","0","48","https://www.youtube.com/watch?v=RM1TEVZVpuk"
"659","rMAyB7R2kzc","在不瘋狂就等死►社會腥鮮人","2018-06-17T03:22:29.000Z","69641","641","73","0","127","https://www.youtube.com/watch?v=rMAyB7R2kzc"
"660","RpFny9QnrS0","在不瘋狂就等死►本燙正式篡位 連老大都不怕啊！","2019-04-12T11:00:04.000Z","112783","602","82","0","54","https://www.youtube.com/watch?v=RpFny9QnrS0"
