"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"30","8TztyIN-bdw","#28 【雑談】ミルの挨拶はどうなんだろうー","2019-03-06T09:40:42.000Z","273","21","0","0","1","https://www.youtube.com/watch?v=8TztyIN-bdw"
"31","8XAg4Al2N0A","#43 【Ib】恐怖美術館遊記 - 結局篇","2019-03-28T14:54:42.000Z","326","21","0","0","0","https://www.youtube.com/watch?v=8XAg4Al2N0A"
"32","A_Wq1J_p3PY","#56【Overwatch】英雄聚集勇闖神秘島Ft.塔綾絲、阿勒、易先生","2019-04-19T11:43:25.000Z","543","27","0","0","0","https://www.youtube.com/watch?v=A_Wq1J_p3PY"
"33","a71z_2fwGZw","#130【雑談】今後の目標！","2019-09-10T14:36:08.000Z","1070","95","1","0","2","https://www.youtube.com/watch?v=a71z_2fwGZw"
"34","ab2tt_NCy9I","#15 【雑談】日本語教室(仮)歌を歌います/日文教室就是唱歌啦","2019-01-31T15:50:01.000Z","638","35","1","0","3","https://www.youtube.com/watch?v=ab2tt_NCy9I"
"35","ac9IHGKLPwk","【Vtuber】平成最後天籟MAD【one hand clapping】","2019-05-06T10:57:46.000Z","4889","174","4","0","18","https://www.youtube.com/watch?v=ac9IHGKLPwk"
"36","AiHsSzVrXQ4","#142【雑談】虛擬女友降臨","2019-10-09T17:24:26.000Z","1591","108","1","0","3","https://www.youtube.com/watch?v=AiHsSzVrXQ4"
"37","aJzkkGGIFJQ","Miru說了什麼讓在座男性們都?!【黃牌實況精華】ft.小光、柏慎、秀康","2020-01-05T09:00:11.000Z","45035","2316","18","0","197","https://www.youtube.com/watch?v=aJzkkGGIFJQ"
"38","AkdwuHXe_o4","#109【Dark Souls 3】監獄行【絶叫注意】","2019-08-01T17:11:02.000Z","855","65","0","0","1","https://www.youtube.com/watch?v=AkdwuHXe_o4"
"39","anvE4211M44","#4 【Inside】ビビりながらプレイ　その1","2019-01-16T13:52:30.000Z","446","37","1","0","1","https://www.youtube.com/watch?v=anvE4211M44"
"40","aW0OFS1X6e8","#21 【雑談】晚安電台Good Night Radio","2019-02-17T16:47:25.000Z","472","26","0","0","1","https://www.youtube.com/watch?v=aW0OFS1X6e8"
"41","AxB8WknnPJc","【APEX】 美少女APEX觀光團 ft.李梢、樂狗","2019-04-20T15:52:10.000Z","633","43","0","0","1","https://www.youtube.com/watch?v=AxB8WknnPJc"
"42","AZb_xYBT8Ao","#118 【Doom】來去地獄走一趟","2019-08-10T15:23:40.000Z","722","65","0","0","2","https://www.youtube.com/watch?v=AZb_xYBT8Ao"
"43","btg9Pb_ICVQ","#27 【雑談】堕天使変態革命","2019-03-01T15:00:48.000Z","498","31","0","0","1","https://www.youtube.com/watch?v=btg9Pb_ICVQ"
"44","C8eMgJbDTVE","#82【凸待ち】誕生日だよおおおお！","2019-06-08T14:40:48.000Z","2576","118","2","0","10","https://www.youtube.com/watch?v=C8eMgJbDTVE"
"45","CYC5n3IAvho","やくしまるえつこ-ルル/Covered by 杏仁ミル【歌ってみた】","2019-07-19T15:58:49.000Z","4706","301","1","0","36","https://www.youtube.com/watch?v=CYC5n3IAvho"
"46","d5MevW4Ehfk","#39 【Let's Go 精靈寶可夢】 對決四天王 part.4","2019-03-23T16:24:12.000Z","335","19","0","0","4","https://www.youtube.com/watch?v=d5MevW4Ehfk"
"47","DdQ-EaGQ-1o","#137【鬥陣特攻】打打rank過氣測驗","2019-10-01T15:21:39.000Z","864","60","0","0","0","https://www.youtube.com/watch?v=DdQ-EaGQ-1o"
"48","des-TWBC8e8","#95【中國式家長】女兒的完美人生","2019-07-05T17:18:55.000Z","1806","92","1","0","2","https://www.youtube.com/watch?v=des-TWBC8e8"
"49","DM86PsL5hh8","#7 【スマブラ】我初心者大乱闘挑戦 夜の部","2019-01-20T18:34:38.000Z","291","25","0","0","1","https://www.youtube.com/watch?v=DM86PsL5hh8"
"50","DqIPloSfsxA","#13 【雑談】懐かしいゲームをしたり話したいします！※日本語only","2019-01-29T13:29:37.000Z","333","21","1","0","0","https://www.youtube.com/watch?v=DqIPloSfsxA"
"51","e4GTCRfREd8","#110【Dark Souls 3】前進洛斯里克城","2019-08-02T21:09:18.000Z","922","70","0","0","1","https://www.youtube.com/watch?v=e4GTCRfREd8"
"52","eapcWW9OPtQ","#34 【雑談】てきとーに！玩小遊戲","2019-03-14T12:48:53.000Z","272","19","0","0","2","https://www.youtube.com/watch?v=eapcWW9OPtQ"
"53","ECpt8b2vgHw","#63【黎明死線】黎明死線菜雞上線囉","2019-05-01T13:56:48.000Z","457","32","1","0","1","https://www.youtube.com/watch?v=ECpt8b2vgHw"
"54","eRluxozidsk","#67【Auto Chess】幸運的女神請賜與右手力量","2019-05-08T13:44:32.000Z","254","19","0","0","1","https://www.youtube.com/watch?v=eRluxozidsk"
"55","eTcJOI5yBtQ","第1回うさミルRadio ft.兎紗みみ","2019-10-25T14:38:46.000Z","1768","115","1","0","3","https://www.youtube.com/watch?v=eTcJOI5yBtQ"
"56","EVgrNJ1wjCE","#14 【Overwatch】沒有人能夠逃出我的雙眼!!","2019-01-30T16:44:17.000Z","385","26","0","0","1","https://www.youtube.com/watch?v=EVgrNJ1wjCE"
"57","eyWHiT409D0","【Cooking Simulator】亞洲拉姆齊上菜精華","2019-06-13T10:58:15.000Z","3796","118","2","0","7","https://www.youtube.com/watch?v=eyWHiT409D0"
"58","F16nmtt0S3w","ドレミファロンド/Covered by 杏仁ミル【歌ってみた】","2019-08-04T03:58:49.000Z","6371","340","7","0","35","https://www.youtube.com/watch?v=F16nmtt0S3w"
"59","fBc8QcEVCmA","#52【雑談】ミル的食物雜談","2019-04-13T13:30:54.000Z","337","26","0","0","1","https://www.youtube.com/watch?v=fBc8QcEVCmA"
"60","fdsMK71Wy90","#98【Apex】射射射射射大爆射跌到了再站起來射","2019-07-10T17:03:49.000Z","1074","66","0","0","4","https://www.youtube.com/watch?v=fdsMK71Wy90"
"61","FOpRJV2ASa0","【歌ってみた】神のまにまに【杏仁ミル×セイ★×ゼーノ】","2019-10-10T03:00:14.000Z","8869","583","3","0","46","https://www.youtube.com/watch?v=FOpRJV2ASa0"
"62","fPFhFt6-z4w","【2020新年願望】咪嚕將要舉辦遶境活動?!","2019-12-31T15:00:15.000Z","22195","1723","4","0","244","https://www.youtube.com/watch?v=fPFhFt6-z4w"
"63","fXISL5SSYYc","#152【雑談】ゲリラ","2019-10-27T17:59:03.000Z","1734","97","0","0","3","https://www.youtube.com/watch?v=fXISL5SSYYc"
"64","G5ZksYUoQkY","#86【Who's Your Daddy】ﾊﾞﾌﾞﾊﾞﾌﾞ","2019-06-14T14:20:29.000Z","513","40","1","0","1","https://www.youtube.com/watch?v=G5ZksYUoQkY"
"65","gi8swVmvEzU","#147【ライザのアトリエ 〜常闇の女王と秘密の隠れ家〜】美少女觀察日誌","2019-10-19T08:02:43.000Z","959","67","0","0","3","https://www.youtube.com/watch?v=gi8swVmvEzU"
"66","gjUTVQ97ujI","#42 【Ib】恐怖美術館遊記","2019-03-27T15:23:32.000Z","445","30","0","0","1","https://www.youtube.com/watch?v=gjUTVQ97ujI"
"67","gLbqv5_TF0M","#59【APEX Legend】國王峽谷旅行團Ft.糜粉棠","2019-04-24T17:18:39.000Z","615","42","0","0","0","https://www.youtube.com/watch?v=gLbqv5_TF0M"
"68","gLd1HwbBBBY","#81【The Sims4】懶惰市民養成計畫","2019-06-07T18:22:21.000Z","812","41","0","0","1","https://www.youtube.com/watch?v=gLd1HwbBBBY"
"69","gOK7vCWan8c","#88【Layers of Fear】層層恐懼怕怕怕怕怕怕※絶叫注意","2019-06-19T15:42:57.000Z","810","56","0","0","2","https://www.youtube.com/watch?v=gOK7vCWan8c"
"70","HKgxCAh2m8w","#143【雑談】告白大会","2019-10-15T15:39:32.000Z","2919","139","0","0","4","https://www.youtube.com/watch?v=HKgxCAh2m8w"
"71","hNTOxpkCrdo","#20 【雑談】唱唱歌說說話/歌ったり喋ったり","2019-02-15T13:31:20.000Z","702","46","0","0","1","https://www.youtube.com/watch?v=hNTOxpkCrdo"
"72","hsgmm5456aM","#47【Outlast】放棄當警長轉職當記者Ft.塔綾絲※絶叫注意報","2019-04-04T07:19:15.000Z","549","32","1","0","1","https://www.youtube.com/watch?v=hsgmm5456aM"
"73","i2Rt8cOn1j8","#49【Risk of rain 2】異世界探険生き残れるか/異世界的生存法則","2019-04-05T14:44:33.000Z","353","23","1","0","0","https://www.youtube.com/watch?v=i2Rt8cOn1j8"
"74","iENBRLBGExo","#2 OverwatchというFPSゲームに挑む","2019-01-07T10:20:43.000Z","419","23","0","0","0","https://www.youtube.com/watch?v=iENBRLBGExo"
"75","IK7pzWpTh7Y","#109【Dark Souls 3】大顆壽司第三夜之防火女我婆","2019-07-31T17:42:03.000Z","896","64","0","0","1","https://www.youtube.com/watch?v=IK7pzWpTh7Y"
"76","ixzqsyJLp3o","女の子のスカートが突然めくれたりしないかなあ/Covered by 杏仁ミル【歌ってみた】","2019-09-28T03:00:12.000Z","4521","268","3","0","28","https://www.youtube.com/watch?v=ixzqsyJLp3o"
"77","J2oQOcXzaiE","#5 【Inside】ビビりながらプレイ　その2","2019-01-17T15:10:50.000Z","316","22","1","0","0","https://www.youtube.com/watch?v=J2oQOcXzaiE"
"78","j46Vke--9Io","#50【Doki Doki Literature Club!】心跳心跳文學部","2019-04-09T16:08:30.000Z","1056","47","2","0","3","https://www.youtube.com/watch?v=j46Vke--9Io"
"79","JD54lshVowk","#103【中國式家長】美少女夢工廠","2019-07-19T15:36:10.000Z","1364","85","1","0","1","https://www.youtube.com/watch?v=JD54lshVowk"
"80","JHWGgsQxT98","#75【Overwatch】鬥陣特攻!!!!!!","2019-05-24T16:27:19.000Z","457","31","0","0","2","https://www.youtube.com/watch?v=JHWGgsQxT98"
"81","K05AAHSKsWw","#0 第一次的遊戲實況🌼杏仁ミル　【JP/CN】","2018-12-29T09:10:10.000Z","2261","77","2","0","7","https://www.youtube.com/watch?v=K05AAHSKsWw"
"82","k0aXs5iUppM","#140【ライザのアトリエ 〜常闇の女王と秘密の隠れ家〜】初見練金工廠系列 part.2","2019-10-07T14:25:27.000Z","790","61","0","0","1","https://www.youtube.com/watch?v=k0aXs5iUppM"
"83","k1NYxodOPT0","#87【ASMR】こそこそお話し","2019-06-18T17:13:40.000Z","837","59","0","0","0","https://www.youtube.com/watch?v=k1NYxodOPT0"
"84","K38F0ulMmRs","#35 【雑談】おはようもしもし","2019-03-15T02:55:41.000Z","266","20","0","0","2","https://www.youtube.com/watch?v=K38F0ulMmRs"
"85","KAtUpB6fgEA","#70【Overwatch】專業補師到來","2019-05-15T13:43:15.000Z","320","23","0","0","3","https://www.youtube.com/watch?v=KAtUpB6fgEA"
"86","KHzzpRvLogc","#84【鬥陣特功】ミルに力をー！","2019-06-11T15:38:49.000Z","570","33","0","0","5","https://www.youtube.com/watch?v=KHzzpRvLogc"
"87","KsKdRcX6y7A","#32 【鬥陣特攻 Overwatch】 射擊訓練中!","2019-03-13T14:37:31.000Z","342","20","0","0","0","https://www.youtube.com/watch?v=KsKdRcX6y7A"
"88","KWAEgst8Gq8","#29 【日本語練習】台湾のVtuberとお話しませんか？【雑談】","2019-03-07T06:14:11.000Z","1518","56","2","0","2","https://www.youtube.com/watch?v=KWAEgst8Gq8"
"89","KwzEGj-KvXQ","#141【Untitled Goose Game】如何當一隻討人厭的鵝","2019-10-08T15:29:26.000Z","1449","97","0","0","1","https://www.youtube.com/watch?v=KwzEGj-KvXQ"
"90","KYg-JueG4EE","#23 【返校】還願複習教室※絕叫注意【Detention】","2019-02-20T14:07:54.000Z","1031","51","0","0","6","https://www.youtube.com/watch?v=KYg-JueG4EE"
"91","L0kdAdqMesc","#131【ASMR】バイノーラルマイク使ってASMR配信","2019-09-10T17:01:16.000Z","2641","109","1","0","7","https://www.youtube.com/watch?v=L0kdAdqMesc"
"92","l2PpJQhTLCk","#53【雑談】日本語の練習に付き合ってください","2019-04-14T15:08:38.000Z","559","21","2","0","3","https://www.youtube.com/watch?v=l2PpJQhTLCk"
"93","lBCtTYj2Lac","#27 【Apex英雄】隊友等等我!!! 目標是吃雞!!!","2019-02-28T16:55:47.000Z","392","20","0","0","1","https://www.youtube.com/watch?v=lBCtTYj2Lac"
"94","m5x7ivX5Mb8","#7 【スマブラ】我初心者大乱闘挑戦","2019-01-20T12:53:48.000Z","255","16","1","0","0","https://www.youtube.com/watch?v=m5x7ivX5Mb8"
"95","mGSO1zrx-04","#105【superhot】超級熱p.2","2019-07-24T15:14:22.000Z","1004","75","0","0","2","https://www.youtube.com/watch?v=mGSO1zrx-04"
"96","mjp_tu7iZ0E","#17 【魔女の家#2】絶叫注意報 魔女之家驚嚇指數破表","2019-02-07T16:53:49.000Z","416","32","0","0","2","https://www.youtube.com/watch?v=mjp_tu7iZ0E"
"97","MyGoHrbO1jY","#148【ASMR】囁き添い寝 悄悄話哄睡覺 Binaural Whisper","2019-10-22T16:52:48.000Z","2017","105","0","0","1","https://www.youtube.com/watch?v=MyGoHrbO1jY"
"98","mZpevzwbIAI","#115 【雑談】聊聊天唱唱歌","2019-08-06T16:12:53.000Z","1729","122","1","0","4","https://www.youtube.com/watch?v=mZpevzwbIAI"
"99","N7fEGbOvdAg","#74【BirdGut】蟲蟲危機","2019-05-23T17:32:07.000Z","391","28","0","0","1","https://www.youtube.com/watch?v=N7fEGbOvdAg"
"100","nDaEF7t3v30","#118 【Dark souls3】無名之王調教日記","2019-08-11T17:56:28.000Z","882","67","0","0","3","https://www.youtube.com/watch?v=nDaEF7t3v30"
"101","ngNV1y-Vf2A","#62【one hand clapping】平成最後用聲音操控世界","2019-04-30T13:57:39.000Z","626","48","0","0","3","https://www.youtube.com/watch?v=ngNV1y-Vf2A"
"102","niJykpBc1v4","#117 【gartic.io】你畫畫我猜猜","2019-08-09T15:42:39.000Z","1161","78","0","0","3","https://www.youtube.com/watch?v=niJykpBc1v4"
"103","Nk8tlZ-SbKU","【Overcook2】地獄廚房生死鬥第二季 ft.塔綾絲,ルイス,糜粉棠","2019-07-06T14:57:55.000Z","887","75","1","0","1","https://www.youtube.com/watch?v=Nk8tlZ-SbKU"
"104","nlHMyM5OFgs","#90【日本語雑談】はやりの恋愛免許証診断","2019-06-22T08:35:04.000Z","506","39","0","0","0","https://www.youtube.com/watch?v=nlHMyM5OFgs"
"105","NVLsEZ1jxnc","#139【ライザのアトリエ 〜常闇の女王と秘密の隠れ家〜】初見練金工廠系列 part.1","2019-10-04T15:54:40.000Z","1692","95","1","0","2","https://www.youtube.com/watch?v=NVLsEZ1jxnc"
"106","nXrBaHmfwmg","#128【ASMR】第一次的ASMR實況","2019-09-07T16:53:59.000Z","3494","152","5","0","8","https://www.youtube.com/watch?v=nXrBaHmfwmg"
"107","O7WT8O2WPrQ","10分鐘了解Vtuber杏仁ミル","2019-07-22T12:05:03.000Z","82836","2168","24","0","359","https://www.youtube.com/watch?v=O7WT8O2WPrQ"
"108","Ob0PX9D-FmQ","#26 【Let's Go 精靈寶可夢】 與皮卡丘一起冒險part.2","2019-02-27T13:16:21.000Z","298","20","0","0","1","https://www.youtube.com/watch?v=Ob0PX9D-FmQ"
"109","OoI93aYENLQ","#105【superhot】超級熱p.2","2019-07-24T12:16:08.000Z","543","27","0","0","1","https://www.youtube.com/watch?v=OoI93aYENLQ"
"110","oT0wvq2NJo8","#25 【雑談】我們一起學貓叫/猫の日ニャン","2019-02-22T13:57:46.000Z","550","26","0","0","1","https://www.youtube.com/watch?v=oT0wvq2NJo8"
"111","otXRnuvvPq8","#45 【雑談】新年号は...","2019-04-01T14:31:41.000Z","716","29","0","0","1","https://www.youtube.com/watch?v=otXRnuvvPq8"
"112","PcMWq15nW64","#9 【Splatoon 2】烏賊王になる/我要成為烏賊王Vol.2","2019-01-23T17:52:50.000Z","247","22","0","0","1","https://www.youtube.com/watch?v=PcMWq15nW64"
"113","PUDYHsh8UuU","#149【ASMR】囁きお手手遊ぶASMR 哄睡覺 Binaural Whisper","2019-10-23T16:37:04.000Z","1811","98","1","0","1","https://www.youtube.com/watch?v=PUDYHsh8UuU"
"114","pWrfHRK0wHg","#116 【Dark Souls 3】七夕與王子約會","2019-08-07T17:55:59.000Z","840","73","1","0","0","https://www.youtube.com/watch?v=pWrfHRK0wHg"
"115","PZN71yWGBlo","#69【Overwatch】鬥陣特攻是神作鬥陣特攻是神作鬥陣特攻是神作","2019-05-14T13:27:37.000Z","434","22","0","0","5","https://www.youtube.com/watch?v=PZN71yWGBlo"
"116","Q5ctEStF7Lw","#122 【Overwatch/鬥陣特攻】辛梅塔日記#1","2019-08-24T17:14:03.000Z","1158","67","1","0","1","https://www.youtube.com/watch?v=Q5ctEStF7Lw"
"117","qFAhksZsRtA","#91【雑談】聊","2019-06-23T15:29:03.000Z","997","54","0","0","3","https://www.youtube.com/watch?v=qFAhksZsRtA"
"118","qJay0p-6Eig","#108【Abzu】旱鴨子的海洋旅行","2019-07-27T15:34:47.000Z","846","69","0","0","0","https://www.youtube.com/watch?v=qJay0p-6Eig"
"119","QjbWNDz_QiE","#119 【雑談】杏仁ミル的煩惱相談室","2019-08-14T17:12:41.000Z","1747","123","0","0","6","https://www.youtube.com/watch?v=QjbWNDz_QiE"
"120","qttH5Wn8L18","#18 【APEX legends】最新大逃殺!!! 說好的大開殺戒?","2019-02-08T14:31:58.000Z","434","19","0","0","2","https://www.youtube.com/watch?v=qttH5Wn8L18"
"121","r600XbFvK9E","#99【Overwatch】這個世界需要更多英雄","2019-07-11T15:14:13.000Z","888","54","1","0","0","https://www.youtube.com/watch?v=r600XbFvK9E"
"122","Rb5SPZaftQU","#24 【返校】還願複習教室※絕叫注意Part.2【Detention】","2019-02-21T13:56:47.000Z","524","34","0","0","1","https://www.youtube.com/watch?v=Rb5SPZaftQU"
"123","rkKQplDXf9c","#123【雑談】小小聊","2019-08-26T16:52:00.000Z","1779","92","2","0","3","https://www.youtube.com/watch?v=rkKQplDXf9c"
"124","roWori7Eqro","【ホラーゲーム】魔女の家にやってきました！【杏仁ミル】","2019-07-27T15:58:15.000Z","902","55","0","0","7","https://www.youtube.com/watch?v=roWori7Eqro"
"125","RP2TGA4VZ7Q","#16 【魔女の家#1】ホラーゲーム絶叫注意報","2019-02-06T13:59:43.000Z","859","44","1","0","2","https://www.youtube.com/watch?v=RP2TGA4VZ7Q"
"126","rR7yuU4OldI","【鬥陣特攻】久違的鬥陣特攻! 菜雞攻擊手上線囉ft.柏慎","2020-01-06T14:48:27.000Z","11286","399","5","0","12","https://www.youtube.com/watch?v=rR7yuU4OldI"
"127","rwL1LeJ1oF4","#79【Apex】目標不是吃雞是龜到第5名 目指Top5!","2019-06-05T17:01:27.000Z","761","34","0","0","1","https://www.youtube.com/watch?v=rwL1LeJ1oF4"
"128","RWoakL7PixM","#54【空気読み。】空気読み教室/讀空氣教室【爆笑注意】","2019-04-16T15:00:06.000Z","634","38","1","0","0","https://www.youtube.com/watch?v=RWoakL7PixM"
"129","RWQbVkOQny0","#101【SUPERHOT】ミル超級熱","2019-07-16T15:03:40.000Z","1008","85","0","0","4","https://www.youtube.com/watch?v=RWQbVkOQny0"
"130","SeRIDzdoB2I","#93【Muse Dash】跟著節奏搖擺起來","2019-07-01T14:59:39.000Z","1680","91","0","0","8","https://www.youtube.com/watch?v=SeRIDzdoB2I"
"131","seYByJreLDE","#112【雑談】夏日消暑好密技","2019-08-03T15:28:19.000Z","1390","94","0","0","4","https://www.youtube.com/watch?v=seYByJreLDE"
"132","SGfh8v-2nkY","#92【歌】不插電唱歌台","2019-06-30T11:31:12.000Z","8503","327","6","0","28","https://www.youtube.com/watch?v=SGfh8v-2nkY"
"133","sIwm__EsMB0","#106【楓之谷】勇闖楓之谷14號街","2019-07-25T15:37:59.000Z","943","71","0","0","1","https://www.youtube.com/watch?v=sIwm__EsMB0"
"134","spHL9tUsx14","#46【惡靈古堡RE:2】新任警長上線※絶叫注意報","2019-04-03T16:39:09.000Z","461","30","0","0","2","https://www.youtube.com/watch?v=spHL9tUsx14"
"135","sQRbgadrSTg","#49【Gartic.io】天才畫手Vtuber之你畫我猜","2019-04-06T14:46:20.000Z","709","35","0","0","2","https://www.youtube.com/watch?v=sQRbgadrSTg"
"136","SSGrlmzEAzw","#60【心跳文學部】聽說這不是個普通的攻略遊戲","2019-04-25T14:41:41.000Z","796","46","0","0","4","https://www.youtube.com/watch?v=SSGrlmzEAzw"
"137","SWZwaZDAqfs","【Super Bunny Man】除夕夜來互相傷害呀!!! feat.霞露凜","2019-02-04T17:41:36.000Z","1234","52","1","0","2","https://www.youtube.com/watch?v=SWZwaZDAqfs"
"138","TeD9iEGDJnM","#120 【MHW】新手殺手蠻顎龍","2019-08-17T15:28:26.000Z","718","50","0","0","1","https://www.youtube.com/watch?v=TeD9iEGDJnM"
"139","TOI5jvzGMmk","#22 【Apex Legends】這個世界需要更多英雄【Apex 英雄】","2019-02-18T14:21:34.000Z","343","24","0","0","0","https://www.youtube.com/watch?v=TOI5jvzGMmk"
"140","txOX2UNtvIE","#26 【Let's Go 精靈寶可夢】 我就是神奇寶貝大師","2019-02-26T17:51:59.000Z","723","25","0","0","0","https://www.youtube.com/watch?v=txOX2UNtvIE"
"141","tyk_tc25Q7U","【Overcook2】地獄廚房生死鬥精華 ft.塔綾絲,ルイス,糜粉棠","2019-07-06T03:43:17.000Z","2564","128","1","0","7","https://www.youtube.com/watch?v=tyk_tc25Q7U"
"142","tzpg2lulYO0","【Dead by Daylight Youtuber對抗賽】被癡漢歐逆醬追逐的恐懼 ft.阿神、小光、路、阿蛇","2019-12-23T04:00:04.000Z","27871","1293","6","0","111","https://www.youtube.com/watch?v=tzpg2lulYO0"
"143","U0Owv9ywVoI","台湾Vtuberがグリム童話「星の銀貨」を朗読してみました【杏仁ミル】","2019-01-18T11:00:07.000Z","1057","64","1","0","13","https://www.youtube.com/watch?v=U0Owv9ywVoI"
"144","u439tJmVqE8","#127【Super Bunny Man】跳跳跳跳跳跳 Feat.塔綾絲","2019-08-31T10:23:40.000Z","1602","104","0","0","5","https://www.youtube.com/watch?v=u439tJmVqE8"
