"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"118","mldRcsP3jjg","小章赶海走大运啦！找到一片沙滩埋着很多天鹅蛋，这种贝壳很稀有！【赶海小章】","2019-09-26T10:08:28.000Z","87155","790","81","0","20","https://www.youtube.com/watch?v=mldRcsP3jjg"
"119","MOYcaTxo__U","小章赶海收获猫眼螺。翻开石块里面盘着很多章鱼，还发现一只水母【赶海小章】","2019-08-02T10:14:09.000Z","78739","629","72","0","33","https://www.youtube.com/watch?v=MOYcaTxo__U"
"120","Mwmx6e_Lhts","小章赶海发现石块下两只凶猛的章鱼正在分食一条鲈鱼。触目惊心啊！【赶海小章】","2019-10-18T09:37:19.000Z","152603","1199","95","0","15","https://www.youtube.com/watch?v=Mwmx6e_Lhts"
"121","MWxtkp261FE","小章赶海发现块宝地，野生鲍鱼密集的吸附在岩石上。一捡就是一窝【赶海小章】","2019-11-05T09:42:45.000Z","318895","2358","414","0",NA,"https://www.youtube.com/watch?v=MWxtkp261FE"
"122","n9v8riaAcMs","小章赶海发现礁石下一大窝正在产卵的螃蟹，画面真是触目惊心！【赶海小章】","2019-06-09T08:33:41.000Z","30983","221","28","0","4","https://www.youtube.com/watch?v=n9v8riaAcMs"
"123","nA0kI27LsKI","小章赶海发现一块奇怪的石头！扒开一看，上面都是刚产完籽的海螺  【赶海小章】","2019-08-31T09:21:41.000Z","24094","251","19","0","4","https://www.youtube.com/watch?v=nA0kI27LsKI"
"124","ngoJKcDvRfg","小章赶海，翻开石块就能发现章鱼。还捡到很多手掌那么大的血蛤！【赶海小章】","2019-09-25T10:27:25.000Z","21666","278","21","0","3","https://www.youtube.com/watch?v=ngoJKcDvRfg"
"125","nhR5t72foKk","小章赶海是有多笨，捉一条大石斑鱼让它逃走三回。真让人着急啊！【赶海小章】","2019-06-23T00:45:01.000Z","16250","148","14","0","7","https://www.youtube.com/watch?v=nhR5t72foKk"
"126","NNhGIUkPsm0","小章赶海发现巨型扇贝，超级大！还被一只小螃蟹夹的连装备都脱了【赶海小章】","2019-05-14T08:56:29.000Z","47714","393","28","0","9","https://www.youtube.com/watch?v=NNhGIUkPsm0"
"127","nNp4ZGEG-Sw","小章赶海误入一个渔港，渔民抛下很多深海海鲜。都要捡发财啦！【赶海小章】","2019-12-17T15:56:28.000Z","31350","438","24","0","18","https://www.youtube.com/watch?v=nNp4ZGEG-Sw"
"128","Nns2rzuShwE","大雨过后沙滩上爬满了很多猫眼螺。一张大网拦住好多！小章要发财了！【赶海小章】","2019-07-20T08:11:09.000Z","40974","388","29","0","3","https://www.youtube.com/watch?v=Nns2rzuShwE"
"129","Nq_haWHtgO0","小章赶海收的都是值钱的好货，大海螺和野生大海鳗。鲍鱼成堆捡啦！【赶海小章】","2019-10-12T10:43:17.000Z","11170","199","17","0","8","https://www.youtube.com/watch?v=Nq_haWHtgO0"
"130","nxOyIshl6YA","小章赶海捡到这么大的海螺，比手掌还大！她说要把壳送给粉丝。【赶海小章】","2019-10-28T08:47:15.000Z","52198","579","50","0","35","https://www.youtube.com/watch?v=nxOyIshl6YA"
"131","o1iVQt-bIwE","小章在石缝中捡到一只超大海葵，还一直在蜇我的手！这东西可大补呢。【赶海小章】","2019-06-04T08:08:37.000Z","6253","67","6","0","0","https://www.youtube.com/watch?v=o1iVQt-bIwE"
"132","oDp4S8xZ6t8","猫眼螺还在卧沙，石缝下藏着鬼头蟹和大海螺。小章来的正是时候！【赶海小章】","2019-05-16T11:50:55.000Z","6939","97","1","0","0","https://www.youtube.com/watch?v=oDp4S8xZ6t8"
"133","ODYUAEb8fmA","小章赶海，大毛蛤蜊捡到爆桶！最后发现一只大鲨鱼，一看惊叹不已【赶海小章】","2019-09-28T10:14:06.000Z","181620","1311","182","0","40","https://www.youtube.com/watch?v=ODYUAEb8fmA"
"134","OfpDBcrSkew","小章赶海捡到一个圆乎乎的东西，放在水里还能变长，这是什么啊【赶海小章】","2019-10-30T09:04:03.000Z","560495","3059","520","0","96","https://www.youtube.com/watch?v=OfpDBcrSkew"
"135","OH4Trfqtrmc","小章赶海，台风后岛上困了不少好货。带子、螃蟹、响螺捡了一桶！  【赶海小章】","2019-08-25T10:40:32.000Z","27455","339","32","0","4","https://www.youtube.com/watch?v=OH4Trfqtrmc"
"136","oO4sLHpiBpI","小章赶海发现一片宝地，里面都是海鲜居然没人知道！还有很多海螺【赶海小章】","2019-12-04T10:53:46.000Z","21807","319","17","0","13","https://www.youtube.com/watch?v=oO4sLHpiBpI"
"137","oQ2W5nIQ8CY","小章赶海真会找地方，拔带子捡赤贝。还有一个怎么张着大口子？【赶海小章】","2019-10-05T00:00:05.000Z","70297","670","68","0","16","https://www.youtube.com/watch?v=oQ2W5nIQ8CY"
"138","OsgqOQihJvE","小章赶海发现破网缠着一条鲨鱼，拉起一看是保护动物！立马放下了【赶海小章】","2019-08-28T09:43:36.000Z","222188","1669","189","0","44","https://www.youtube.com/watch?v=OsgqOQihJvE"
"139","oTUB8ZnVWCQ","小章赶海无意从海里拉上一张废弃的渔网，里面却藏着超多生猛海鲜 【赶海小章】","2019-08-05T10:11:34.000Z","28746","305","33","0","6","https://www.youtube.com/watch?v=oTUB8ZnVWCQ"
"140","otyQgXk7B4k","台风过后小章赶海，海边象拔蚌泛滥！一铁锹下去可把她乐坏了！【赶海小章】","2019-08-30T07:55:12.000Z","186170","868","93","0","38","https://www.youtube.com/watch?v=otyQgXk7B4k"
"141","OWRM9WENZ6c","小章赶海运气爆棚，这么大的鱼太生猛。小章一网抄走！女中豪杰呀【赶海小章】","2019-07-25T08:46:18.000Z","13546","193","7","0","7","https://www.youtube.com/watch?v=OWRM9WENZ6c"
"142","oY2Ll6Hru5Q","小章赶海捡扇贝，发现石块底下伸出很多章鱼腿。搬起一看太震撼了  【赶海小章】","2019-09-05T08:45:31.000Z","267055","1863","186","0","34","https://www.youtube.com/watch?v=oY2Ll6Hru5Q"
"143","oyKLTpIS5GQ","小章专门去海边捡垃圾保护海洋环境，竟然还能捡到值钱的大货！意外惊喜啊！【赶海小章】","2019-07-21T00:00:04.000Z","12112","195","13","0","4","https://www.youtube.com/watch?v=oyKLTpIS5GQ"
"144","pFy5p3SmfEA","小章赶海 到一片污染严重的海域，连连捡到很多大鱼！爆桶的节奏！【赶海小章】","2019-06-30T00:00:02.000Z","14672","188","14","0","3","https://www.youtube.com/watch?v=pFy5p3SmfEA"
"145","PHOXnceva4U","小章赶海捉获大货，海草里的大章鱼，礁石上的鬼头蟹和象拔蚌！太过瘾了！【赶海小章】","2019-07-24T09:49:21.000Z","13875","196","13","0","9","https://www.youtube.com/watch?v=PHOXnceva4U"
"146","ptnXSuW8OSo","废弃养殖场的水坑里小章捡到一只价值上百的猛货，激动的赶紧扔了【赶海小章】","2019-06-01T07:40:30.000Z","11451","142","6","0","7","https://www.youtube.com/watch?v=ptnXSuW8OSo"
"147","pUGaTEh5XQg","小章赶海运气爆棚，搬开石块发现章鱼窝！门口竟还有大螃蟹把守！【赶海小章】","2019-10-01T00:00:07.000Z","373250","3267","285","0","54","https://www.youtube.com/watch?v=pUGaTEh5XQg"
"148","PWOAUlm_ui8","小章赶海发现在一个石头洞穴里捉到一只巨无霸章鱼，兴奋要发财啦！【赶海小章】","2019-12-21T15:33:44.000Z","80976","991","60","0",NA,"https://www.youtube.com/watch?v=PWOAUlm_ui8"
"149","q_GIbiKYZp0","大雨过后赶海，满沙滩的花旦蟹正忙着钻沙。还有好多猫眼螺！小章来的正是时候！【赶海小章】","2019-07-22T07:24:31.000Z","160817","990","112","0","32","https://www.youtube.com/watch?v=q_GIbiKYZp0"
"150","q0DmrRZQ9hE","小章赶海捡到两只很漂亮的大海星，在涨潮中疯狂的捡了一桶花蛤蜊！【赶海小章】","2019-05-21T03:09:58.000Z","18859","145","11","0","7","https://www.youtube.com/watch?v=q0DmrRZQ9hE"
"151","qIXAdcNnXJA","小章跟随着老渔民赶海，沙滩上的鼓包抠的太过瘾了！还发现一只活蹦乱跳的好货！【赶海小章】","2019-08-17T10:00:34.000Z","10814","170","6","0","3","https://www.youtube.com/watch?v=qIXAdcNnXJA"
"152","qPp2q4yry1Y","小章赶海发现台风过后的沙滩上随处可见的带子，随便一捡就能爆桶！【赶海小章】","2019-10-08T08:55:48.000Z","64361","660","66","0","20","https://www.youtube.com/watch?v=qPp2q4yry1Y"
"153","r6ZQVzc8hVQ","小章赶海发现会咬人的海鳗，徒手就去抓。真是胆子大！还做了好事【赶海小章】","2019-11-07T09:24:23.000Z","7497","173","13","0","3","https://www.youtube.com/watch?v=r6ZQVzc8hVQ"
"154","RcXHW9Mu_8g","小章深夜赶海，沙滩上都是拳头一样大的海葵！还一脚踩住一只大螃蟹！【赶海小章】","2019-07-31T09:09:03.000Z","59711","489","32","0","15","https://www.youtube.com/watch?v=RcXHW9Mu_8g"
"155","rdl6BmjKeTU","小章赶海发现沙里卧着不知品种的大虾，样子很独特！可以吃吗？【赶海小章】","2019-11-24T07:42:59.000Z","107344","952","93","0",NA,"https://www.youtube.com/watch?v=rdl6BmjKeTU"
"156","rj6ljjz4p0E","小章赶海第一次见，原来大渔船都是这样拉上岸的！还发现石坑里遗落了一条巨大石斑！【赶海小章】","2019-09-11T09:41:19.000Z","6600","116","8","0","5","https://www.youtube.com/watch?v=rj6ljjz4p0E"
"157","rjYEkycQyvY","大退潮猛货爆发，小章刚出海就有一条大货窜过去，果然是个值钱货【赶海小章】","2019-05-23T03:04:22.000Z","27688","230","20","0","8","https://www.youtube.com/watch?v=rjYEkycQyvY"
"158","Rl3wv9sdTYo","小章赶海也太猛了，搬开石块就是章鱼，一条接着一条！【赶海小章】","2019-11-10T00:00:02.000Z","18596","315","19","0","15","https://www.youtube.com/watch?v=Rl3wv9sdTYo"
"159","RlyCkfHt-9o","小章趁退潮赶海 遇到一只搁浅小鱼。 好心放生 入水后头也不回！【赶海小章】","2019-05-13T10:26:36.000Z","26649","182","28","0","4","https://www.youtube.com/watch?v=RlyCkfHt-9o"
"160","rmQynLRb-5k","美女赶海在沙滩上发现一条搁浅鲨鱼，直接拿起来胆子也太大了！【赶海小章】","2019-06-20T07:21:01.000Z","37936","338","22","0","19","https://www.youtube.com/watch?v=rmQynLRb-5k"
"161","rn7F7ThwgqU","巨坑底下被海货霸占，小章赶海将水下海货一把摁住。海螺也超多！【赶海小章】","2019-12-05T09:19:44.000Z","14960","282","12","0","8","https://www.youtube.com/watch?v=rn7F7ThwgqU"
"162","rua-3YLXl8E","小章赶海发现养殖场跑出来很多鱼，摄像大哥也帮忙一起抓。刺激！【赶海小章】","2019-12-12T12:41:38.000Z","46130","559","45","0","8","https://www.youtube.com/watch?v=rua-3YLXl8E"
"163","rVKcdJkVi4s","小章赶海有奇遇，巨大的石磨底下有好货，直呼好大好肥！发财了！【赶海小章】","2019-12-22T12:34:08.000Z","19257","315","20","0","12","https://www.youtube.com/watch?v=rVKcdJkVi4s"
"164","RWbQLhFuiLQ","惊奇！小章赶海在沙滩上发现露着尾巴的海鲜，那是她见过最漂亮的鱼！【赶海小章】","2019-06-24T08:08:06.000Z","25637","263","18","0","10","https://www.youtube.com/watch?v=RWbQLhFuiLQ"
"165","RYFDL8_7piA","小章赶海，淤泥地里好多超大的毛蛤蜊啊！还有很多恐龙蛋随便捡。 【赶海小章】","2019-08-10T07:44:45.000Z","91130","638","130","0","32","https://www.youtube.com/watch?v=RYFDL8_7piA"
"166","SaEcaIfbUkc","小章冒着大雨赶海，水坑里的海鲜一窝一窝的捡。好多章鱼和海星！【赶海小章】","2019-10-16T07:51:52.000Z","729034","4991","853","0","242","https://www.youtube.com/watch?v=SaEcaIfbUkc"
"167","Sbs-E8R-UE0","小章赶海一路捡到不少海货，几只大章鱼和海胆。还有野生大刺参！【赶海小章】","2019-06-10T10:41:53.000Z","37261","332","33","0","4","https://www.youtube.com/watch?v=Sbs-E8R-UE0"
"168","SbX06YpnxlY","小章赶海去渔港给粉丝捡海星，发现礁石底下藏着一只好大的章鱼！【赶海小章】","2020-01-04T11:47:41.000Z","23480","361","23","0","26","https://www.youtube.com/watch?v=SbX06YpnxlY"
"169","SD0t-BwOdc0","赶海旺季，渔民的收获都用麻袋装了！小章下去就收获巨无霸大带子【赶海小章】","2019-10-22T14:46:26.000Z","13662","233","12","0","17","https://www.youtube.com/watch?v=SD0t-BwOdc0"
"170","sG_UgMB2AR0","赶海小章的运气真好，发现别家渔船不要的海星，直接爆桶，带回去晒干送给粉丝！【赶海小章】","2019-11-19T12:31:27.000Z","10786","192","10","0","9","https://www.youtube.com/watch?v=sG_UgMB2AR0"
"171","sHgu7xuTJwg","小章赶海，第一次捉到活的红娘子鱼。它还会展开翅膀像蝴蝶似的！【赶海小章】","2019-10-26T09:14:09.000Z","9959","175","10","0","5","https://www.youtube.com/watch?v=sHgu7xuTJwg"
"172","sJwC3XopV6U","小章赶海归来，在出租房里把刚捉到的大石斑吃了，外焦里嫩，满嘴留香，真是太过瘾了！【赶海小章】","2019-06-06T09:21:38.000Z","9221","132","9","0","11","https://www.youtube.com/watch?v=sJwC3XopV6U"
"173","SodF_I9OUyI","刚下完雨，小章赶海发现石缝里搁浅了很多大鱼，捡的真是太爽啦！   【赶海小章】","2019-08-16T10:28:54.000Z","93587","829","95","0","22","https://www.youtube.com/watch?v=SodF_I9OUyI"
"174","SQN_wA0qJ0Q","小章赶海一路收获螃蟹、黑头鱼、章鱼和海星。还收获毛蛤蜊母子俩【赶海小章】","2019-10-17T08:37:23.000Z","106419","646","69","0","16","https://www.youtube.com/watch?v=SQN_wA0qJ0Q"
"175","sTuJqZOU5go","养殖场排出满地的扇贝，小章赶海疯狂捡漏还有好多大货。老板哭了【赶海小章】","2020-01-03T15:38:14.000Z","29958","403","21","0","11","https://www.youtube.com/watch?v=sTuJqZOU5go"
"176","SuAgrAuLvDc","小章赶海发现排水管里排出一只大章鱼。拿出来一看还不止一个！  【赶海小章】","2019-08-22T00:00:03.000Z","75692","557","74","0","7","https://www.youtube.com/watch?v=SuAgrAuLvDc"
"177","SUhJG3pEVAE","小章赶海捡鸡屎螺，排水管冲出大片多宝鱼。还救了生病的鱼宝宝！【赶海小章】","2019-07-30T09:26:34.000Z","34035","323","32","0","13","https://www.youtube.com/watch?v=SUhJG3pEVAE"
"178","tiDqfUJI1wA","养殖户的排水口排出大量的鱼，小章来的正好。遍地的龙尾鱼、章鱼随便捡【赶海小章】","2019-12-27T15:56:25.000Z","70548","675","56","0","30","https://www.youtube.com/watch?v=tiDqfUJI1wA"
"179","TZ_vN1R-A18","小章赶海去扒蛤蜊，捡到一条十多斤的大蛤蟆鱼。牙齿尖锐很凶猛！【赶海小章】","2020-01-02T02:18:35.000Z","28295","408","34","0","13","https://www.youtube.com/watch?v=TZ_vN1R-A18"
"180","U3fKUBFi7rs","赶海碰上手臂粗的巨鳗，差点把小章拍进水里，凶猛异常太难抓了【赶海小章】","2019-11-12T08:37:05.000Z","18282","277","31","0",NA,"https://www.youtube.com/watch?v=U3fKUBFi7rs"
"181","u6sT43wX_uk","小章赶海收获巅峰，一路的野生大货还遇到超大海鳗，吓得小章都不敢拿！【赶海小章】","2019-10-23T09:43:36.000Z","125264","901","109","0","26","https://www.youtube.com/watch?v=u6sT43wX_uk"
"182","UaWZ-Yt8CiU","小章赶海发现淤泥里长着一窝的带子，拔了好多回家用蒜蓉烤着吃！【赶海小章】","2019-06-27T07:50:18.000Z","50641","418","45","0","4","https://www.youtube.com/watch?v=UaWZ-Yt8CiU"
"183","UCKltQlXu0c","小章用赶海收获的黑头鱼直接煲鱼头汤喝！蒜蓉烤扇贝也做的一绝。【赶海小章】","2019-10-19T10:33:31.000Z","28892","444","32","0","29","https://www.youtube.com/watch?v=UCKltQlXu0c"
"184","uQx7bTUnxPc","小章赶海找对沙滩了，沙子里卧着一窝一窝的毛蛤蜊。随便捡了一桶    【赶海小章】","2019-09-01T00:00:05.000Z","54651","462","45","0","13","https://www.youtube.com/watch?v=uQx7bTUnxPc"
"185","Uv8acHODrT8","小章赶海捡的扇贝好鲜活，在海水里打开嘴巴能清晰的看到它的肉！【赶海小章】","2019-11-02T00:00:05.000Z","49545","545","49","0","16","https://www.youtube.com/watch?v=Uv8acHODrT8"
"186","UWx6MJhtx48","小章退潮赶海发现久违的鬼头蟹又出现啦！还有大海螺和海星，统统拿下！【赶海小章】","2019-07-18T08:39:42.000Z","14123","168","13","0","10","https://www.youtube.com/watch?v=UWx6MJhtx48"
"187","v6_ZflE5HZU","小章赶海冒着台风给粉丝捡贝壳，还搭配了很多螺壳送给大家！【赶海小章】","2019-10-13T00:00:08.000Z","11205","218","11","0","48","https://www.youtube.com/watch?v=v6_ZflE5HZU"
"188","V6V9iTqxnBc","小章到码头收货，这么大的鱼有人认识吗？抱起来像一幅年画！还有一只脚很长的八爪鱼！【赶海小章】","2019-07-23T09:49:18.000Z","3288","63","4","0","2","https://www.youtube.com/watch?v=V6V9iTqxnBc"
"189","vdQs18yo8xs","小章赶海抓到猛货，大浪拍打上来一只大鲨鱼。捡起一看太可惜了！【赶海小章】","2019-10-25T09:31:41.000Z","9751","181","8","0","1","https://www.youtube.com/watch?v=vdQs18yo8xs"
"190","vgBFBg8862M","小章赶海，用脚踩到很多大带子，还在石头下搬出大章鱼、大螃蟹！【赶海小章】","2019-11-08T09:24:13.000Z","21444","310","19","0","10","https://www.youtube.com/watch?v=vgBFBg8862M"
"191","VmAXTHR5dsA","小章赶海捡到稀奇品种，拿回家煮着吃，没想到里面的肉是这样的？【赶海小章】","2019-12-07T13:20:07.000Z","48426","601","33","0","34","https://www.youtube.com/watch?v=VmAXTHR5dsA"
"192","vMTtN5reN3Y","台风天深夜赶海，小章发现好多大水母被打上岸。还有好多海鲜都捡不完  ！【赶海小章】","2019-08-23T11:07:53.000Z","14784","160","20","0","8","https://www.youtube.com/watch?v=vMTtN5reN3Y"
"193","Vue1VwSQoaI","小章赶海运气爆棚了，石坑底下藏着一窝海鳗。还收获章鱼和螃蟹！【赶海小章】","2019-12-26T12:29:07.000Z","16634","284","18","0","9","https://www.youtube.com/watch?v=Vue1VwSQoaI"
"194","Vzf2Xm2qVk0","排水管下游出一条3斤重的大鳗鱼，小章徒手猛擒！赶海最巅峰！【赶海小章】","2019-06-19T06:55:09.000Z","30111","197","28","0","0","https://www.youtube.com/watch?v=Vzf2Xm2qVk0"
"195","vZiRgcY_ATY","赶海发现1米多长的巨鳗，小章冲上去擒住它。还收获很多八爪鱼！ 【赶海小章】","2019-10-15T11:59:02.000Z","76637","694","79","0","16","https://www.youtube.com/watch?v=vZiRgcY_ATY"
"196","w_tuq8uiwH4","小章赶海误入养殖区，很多大蛤蜊都挖不完。还有很多章鱼和螃蟹！【赶海小章】","2019-12-23T13:34:18.000Z","26169","412","25","0",NA,"https://www.youtube.com/watch?v=w_tuq8uiwH4"
"197","w0j4m_EAJXw","小章赶海发现排水口出淌出大量的活鱼，坐收渔翁之利！收了一桶。【赶海小章】","2019-08-07T07:55:23.000Z","38926","344","37","0","12","https://www.youtube.com/watch?v=w0j4m_EAJXw"
"198","W9IMYvpyeEg","小章赶海在一个石磨下面发现名贵大货，直呼好大好肥！这次赚大了【赶海小章】","2019-12-18T12:24:39.000Z","36624","438","28","0","11","https://www.youtube.com/watch?v=W9IMYvpyeEg"
"199","waUILHbPDew","小章赶海发现刚下去就捉到章鱼，还收获鲍鱼和螃蟹！今天这是发大财的节奏啊！片尾有惊喜【赶海小章】","2019-09-20T10:12:46.000Z","10403","189","9","0","3","https://www.youtube.com/watch?v=waUILHbPDew"
"200","wdUOrhQWJgE","退潮后大货被赶上岸，小章赶海发现脚很粗的章鱼。直接吐墨攻击我【赶海小章】","2019-11-17T03:31:07.000Z","23372","349","20","0","8","https://www.youtube.com/watch?v=wdUOrhQWJgE"
"201","wH6o3K1w0j8","小章赶海，沙滩上遗落了一窝肥大的毛蛤蜊和章鱼，随便捡真爽呀！【赶海小章】","2019-12-14T12:47:50.000Z","21894","393","21","0",NA,"https://www.youtube.com/watch?v=wH6o3K1w0j8"
"202","witi2u_dcSg","小章在出租房里制做海鲜大餐，这样的烤海螺和鬼头蟹很少人吃过！【赶海小章】","2019-05-22T05:36:44.000Z","17494","250","17","0","24","https://www.youtube.com/watch?v=witi2u_dcSg"
"203","wjmUjym2LFk","小章赶海收获一只大螃蟹和带籽章鱼，还捡到一条像蛇头一样的鱼!【赶海小章】","2019-05-15T09:45:49.000Z","10850","148","8","0","2","https://www.youtube.com/watch?v=wjmUjym2LFk"
"204","wogjiIeuXww","听渔民说海边鱼群泛滥，小章赶海果然捞到一条大鲨鱼！却没敢拿！【赶海小章】","2019-09-03T10:48:35.000Z","30054","295","28","0","5","https://www.youtube.com/watch?v=wogjiIeuXww"
"205","Wtt2-NNOaT4","小章赶海，跟一条粗壮大鳗鱼展开激烈搏斗！最后一秒太激动人心啦【赶海小章】","2019-09-04T09:45:14.000Z","12271","165","22","0","4","https://www.youtube.com/watch?v=Wtt2-NNOaT4"
"206","wXyFaMnYsow","大雾天赶海，很多海鲜都迷了路。小章赶海收获了一堆值钱的好货！【赶海小章】","2019-11-26T14:06:56.000Z","32936","357","20","0","13","https://www.youtube.com/watch?v=wXyFaMnYsow"
"207","x2npDkVQY6s","小章赶海走进猫眼螺窝了，遍地都是这样的沙包里面全都是猫眼螺！【赶海小章】","2019-09-06T10:52:27.000Z","228405","1426","166","0","23","https://www.youtube.com/watch?v=x2npDkVQY6s"
"208","x8RkgA8nP4s","小章赶海第一次偶遇一只凶猛的白鲨，竟然还敢拿起来真是胆子大！【赶海小章】","2019-10-11T10:21:46.000Z","602241","2904","600","0","64","https://www.youtube.com/watch?v=x8RkgA8nP4s"
"209","X8xeYyzZDD8","小章刚退完潮就来赶海，成片的猫眼螺爬出沙滩。走一路捡一路真爽【赶海小章】","2020-01-05T10:41:16.000Z","29333","402","28","0","15","https://www.youtube.com/watch?v=X8xeYyzZDD8"
"210","Xcj9poDnR0Q","小章赶海趁着退大潮，抓住罕见大螃蟹。水草和石缝里都是！【赶海小章】","2019-11-01T08:08:51.000Z","13330","210","11","0","9","https://www.youtube.com/watch?v=Xcj9poDnR0Q"
"211","XET5M19s5eQ","小章赶海，发现礁石区困住的大螃蟹。还找到一片海螺窝！捡不完啦【赶海小章】","2019-11-29T00:00:04.000Z","25162","394","21","0","10","https://www.youtube.com/watch?v=XET5M19s5eQ"
"212","xOHCQBJnuDc","小章赶海带着一个大钳子收获好多海鲜，自夸自己的赶海技术很高明【赶海小章】","2019-07-17T08:03:36.000Z","27425","560","27","0","14","https://www.youtube.com/watch?v=xOHCQBJnuDc"
"213","XQFr5MN5kCQ","小章赶海这次工具带的齐全了，运气超好！发现一条四五斤的大石斑！【赶海小章】","2019-09-09T09:33:57.000Z","18638","243","20","0","4","https://www.youtube.com/watch?v=XQFr5MN5kCQ"
"214","xtZAggagzI8","小章赶海发现吐着红舌头的血蛤，它会咬人。垃圾袋里还翻出章鱼！【赶海小章】","2019-10-31T10:27:49.000Z","69016","699","61","0","14","https://www.youtube.com/watch?v=xtZAggagzI8"
"215","xZ_0JVhApvk","技术小章告诉你只要找对地方海鲜特别多。礁石区的大海螺个个都好大！【赶海小章】","2019-08-03T09:24:58.000Z","13690","160","11","0","0","https://www.youtube.com/watch?v=xZ_0JVhApvk"
"216","y30BLsZi6h0","小章赶海，大浪拍打上来很多章鱼，还在礁石底下捉到一只大赤甲红！【赶海小章】","2019-09-10T09:58:20.000Z","264751","1945","209","0","48","https://www.youtube.com/watch?v=y30BLsZi6h0"
"217","y8vb0z2gDXM","小章大冷天去赶海，成群的海鲜都被冻上岸！还发现一个奇形怪状的东西，正在冒泡泡。【赶海小章】","2019-12-24T11:02:07.000Z","31703","422","30","0",NA,"https://www.youtube.com/watch?v=y8vb0z2gDXM"
"218","YCXsYeCE8so","小章赶海发现海螺里藏着一只宝贝。拿起一看太兴奋了直接放生！【赶海小章】","2019-10-07T00:00:04.000Z","15774","258","13","0","8","https://www.youtube.com/watch?v=YCXsYeCE8so"
"219","ygIsKFSzaDA","小章赶海收获久违的大带子，刚刮过风的沙滩上满满的海鲜随便捡！【赶海小章】","2019-07-27T08:50:50.000Z","57632","489","50","0","14","https://www.youtube.com/watch?v=ygIsKFSzaDA"
"220","Yi9NjR3Mz-c","退潮后礁石区留下好东西！小章赶海发现章鱼随便捡，水草石缝里面都是！【赶海小章】","2019-11-28T05:51:14.000Z","20987","285","13","0","8","https://www.youtube.com/watch?v=Yi9NjR3Mz-c"
"221","YkjWTXlqmxo","小章赶海捡海星，捉海鳗。还发现石缝底下搁浅的两只海参！超值钱 ！【赶海小章】","2019-11-21T12:26:08.000Z","69971","719","54","0","30","https://www.youtube.com/watch?v=YkjWTXlqmxo"
"222","YnhL6igSuJM","小章赶海运气真好，找到一片海域有好多值钱的响螺。捡的超过瘾！ 【赶海小章】","2019-09-22T00:00:00.000Z","45332","482","39","0","22","https://www.youtube.com/watch?v=YnhL6igSuJM"
"223","yqnvZKqXfnU","小章赶海给粉丝捡海星，没想到走到带子繁殖地。遍地的带子捡不完【赶海小章】","2019-12-16T14:51:09.000Z","27617","349","26","0","15","https://www.youtube.com/watch?v=yqnvZKqXfnU"
"224","yUMVSDMOyC8","小章赶海徒手抓了两只大螃蟹，被夹的嗷嗷叫！挑选很多漂亮海螺壳。【赶海小章】","2019-05-25T07:41:29.000Z","9848","105","9","0","6","https://www.youtube.com/watch?v=yUMVSDMOyC8"
"225","z2V7Nxv8JIo","小章赶海水里漂出很多死鱼，还在石缝里捉到正在午休的大章鱼！【赶海小章】","2019-05-19T00:00:06.000Z","4186","52","5","0","1","https://www.youtube.com/watch?v=z2V7Nxv8JIo"
"226","z7SeiBbst4k","小章赶海最巅峰，排水管下摸出一条三斤重的大鳗鱼，徒手抓真猛！【赶海小章】","2019-06-05T07:51:35.000Z","30033","249","34","0","0","https://www.youtube.com/watch?v=z7SeiBbst4k"
"227","zo-lbXiD12A","小章赶海发现一个海域有大片的扇贝，个个都想长嘴攻击我！好生猛！【赶海小章】","2019-11-14T08:42:10.000Z","164778","1522","157","0",NA,"https://www.youtube.com/watch?v=zo-lbXiD12A"
"228","ZtqmUu6Huhc","小章赶海捡到的都是值钱的好货，一块石头下藏着这么大的八爪鱼！【赶海小章】","2019-06-21T08:40:11.000Z","59443","498","47","0","9","https://www.youtube.com/watch?v=ZtqmUu6Huhc"
"229","ZWEFk64C1WQ","小章在深海里赶海，捡到一只响螺。这么名贵的响螺值上百元一斤！【赶海小章】","2019-08-18T09:49:18.000Z","28324","348","30","0","8","https://www.youtube.com/watch?v=ZWEFk64C1WQ"
"230","Zz59EnVuOI8","渔家姑娘误入废弃海螺养殖场，大片海螺壳。捡了满满两大桶！【赶海小章】","2019-06-18T07:19:57.000Z","3795","61","2","0","4","https://www.youtube.com/watch?v=Zz59EnVuOI8"
